EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Trigger
-96.77208067118809,10483.01486831685,14048.457494000868,11887.34138774927,-2843.284248634937,1141.3889401635097,814.9766882417039,-22192.936805187535,1.0
-96.78398961540064,10482.979141484211,14048.064498841853,11886.245764881714,-2844.9395918804817,1139.7216879737525,812.6306262318315,-22180.575321094908,1.0
-94.68801543399171,10480.502081088,14045.396895338243,11884.459423249831,-2845.4159496489838,1137.7924390113194,806.1402516359913,-22168.91646471082,1.0
-94.16402188863947,10479.525547662572,14044.229818805414,11885.126324125735,-2845.0824992110324,1134.1721199707038,801.4243097278211,-22153.64919823033,1.0
-91.61550782715358,10481.288071406028,14047.147510137489,11886.805485259703,-2843.105614471749,1135.2915607266837,807.7955948815357,-22141.382985691405,1.0
-90.93669800703817,10480.668806306976,14047.302326412251,11884.626148468808,-2845.8684895290608,1136.4943640921515,809.7129348997564,-22137.143401551733,1.0
-92.87785591368397,10482.586146325197,14048.969578602007,11887.007937311317,-2845.3921317605586,1134.8509297908195,804.342001059896,-22147.38509357453,1.0
-94.96192115088036,10485.480019768846,14049.707933143187,11887.460477191395,-2845.7374911427223,1134.8985655676695,804.5087262788717,-22161.937823402266,1.0
-93.80675356226294,10481.323798238667,14044.646631852853,11881.863273411496,-2850.084255780304,1133.3027670431877,806.0092532496532,-22179.348699841015,1.0
-91.0796053375888,10480.240084315325,14045.37307744982,11881.386915642992,-2850.929790819395,1133.8386695327524,807.2596923919709,-22190.257292739712,1.0
-92.30622659148153,10478.084565412852,14043.479555320022,11878.719312139381,-2853.1091276102916,1133.1836776010623,808.4744047016512,-22194.758873652056,1.0
-91.38923788711512,10478.048838580216,14042.57447555987,11879.040853633122,-2852.4541356786017,1132.2190531198455,807.4859623320094,-22186.51788425697,1.0
-89.75771252999564,10481.133255131264,14044.825266016041,11880.970102595555,-2850.608249325656,1133.8267605885399,806.46179312973,-22175.299658808744,1.0
-86.2088471546555,10484.443941622356,14048.04068095343,11883.28043777279,-2849.036268689599,1134.9342924003072,805.3304434295377,-22157.71014820681,1.0
-85.39903894820205,10484.432032678144,14047.20705485855,11882.339631179997,-2850.5487046045932,1132.8264092746858,804.342001059896,-22146.03938287851,1.0
-85.82776093985387,10482.193151166182,14044.622813964426,11882.422993789485,-2849.441172792826,1134.3745720223174,808.7840372511776,-22143.121691546436,1.0
-87.6379204601616,10480.656897362764,14043.22946749156,11880.196021221738,-2852.442226734389,1132.7311377209853,808.8078551396026,-22148.802257935822,1.0
-88.41200183397741,10480.692624195402,14046.790241811112,11882.875533669563,-2849.8579858402654,1135.232016005621,809.701025955544,-22166.05831809981,1.0
-87.57837573909885,10480.299629036388,14048.671854996695,11884.63805741302,-2846.785478233427,1138.411704110372,812.7973514508071,-22188.29231694464,1.0
-89.92443774897136,10477.167576708487,14043.682007371637,11880.67237899024,-2852.2635925712007,1131.9332384587444,806.4856110181552,-22198.581644744285,1.0
-89.54335153416974,10476.7983994379,14041.990937293454,11879.064671521546,-2854.7049261347734,1130.5398919858758,804.9017214378858,-22200.820526256244,1.0
-87.16156269165957,10479.406458220446,14045.432622170882,11882.101452295747,-2850.2986167761296,1134.755658237119,809.2842129081047,-22187.530144515036,1.0
-84.0533282521838,10480.96652991229,14048.314586670318,11885.400229842624,-2845.9756700269736,1136.9230860838034,812.29717579388,-22171.72697554498,1.0
-85.3633121155644,10479.525547662572,14047.885864678667,11885.281140400497,-2849.595989067589,1133.4218564853134,811.3087334242383,-22157.733966095235,1.0
-85.16086006395102,10478.715739456118,14046.754514978475,11883.744886597078,-2848.0478263199575,1134.99383712137,809.4866649597179,-22148.564079051568,1.0
-85.3871300039895,10476.52449372101,14044.277454582263,11881.851364467284,-2849.6674427328644,1133.981576863303,804.2824563388333,-22144.0386802508,1.0
-87.22110741272232,10477.560571867501,14044.289363526475,11880.970102595555,-2852.3350462364756,1131.7903311281939,808.8435819722403,-22153.196658350254,1.0
-88.43581972240251,10478.39419796238,14043.598644762149,11881.863273411496,-2850.334343608767,1136.6968161437646,812.7497156739569,-22165.832048159773,1.0
-90.13879874479728,10478.060747524429,14043.074651216797,11881.625094527244,-2853.4306691040306,1134.4936614644428,811.0110098189244,-22181.528036631913,1.0
-90.10307191215962,10478.846737842456,14045.480257947731,11883.42334510334,-2854.2881130873343,1132.0166010682324,811.7017285832524,-22192.281813255846,1.0
-87.28065213378507,10479.75181760261,14045.718436831983,11883.030349944325,-2852.561316176514,1134.1959378591291,815.7864964481574,-22189.114034095306,1.0
-86.29220976414337,10484.717847339243,14051.78008943617,11887.62720241037,-2847.9168279336195,1138.5665203851354,820.4428936352648,-22177.490904543858,1.0
-89.7458035857831,10484.896481502432,14051.887269934083,11886.245764881714,-2850.4415241066804,1134.219755747554,813.1188929445459,-22165.96304654611,1.0
-90.98433378388839,10480.96652991229,14045.349259561393,11882.411084845273,-2853.2520349408423,1129.8372642773356,806.6047004602807,-22151.672313491046,1.0
-88.316730280277,10480.478263199577,14045.039627011867,11880.720014767092,-2854.049934203083,1129.0393650150945,803.1987424154911,-22141.764071906204,1.0
-88.06664245181344,10475.035875694439,14041.883756795542,11878.528769031982,-2854.8597424095365,1129.0989097361573,799.6975128170011,-22138.596292745664,1.0
-89.30517264991872,10470.439023228395,14037.906169428548,11873.62228401641,-2862.136107323405,1122.7276245824426,790.6705331038877,-22147.81381556618,1.0
-87.79273673492476,10475.154965136564,14043.18183171471,11877.992866542416,-2859.087417604992,1125.681042747155,801.2099487319952,-22158.901042628066,1.0
-89.10272059830535,10475.023966750226,14043.670098427423,11880.11265861225,-2853.4544869924557,1129.5752675046592,804.2229116177705,-22178.026807033424,1.0
-90.85333539755032,10475.405052965029,14043.574826873724,11881.160645702954,-2852.4184088459638,1130.2302594363496,809.7962975092444,-22187.54205345925,1.0
-91.96086720931756,10475.154965136564,14043.729643148485,11882.20863279366,-2851.3108770341964,1128.7773682424183,803.0081993080903,-22190.66219684294,1.0
-92.53249653152,10473.535348723659,14041.848029962903,11880.553289548116,-2853.156763387142,1126.9433908336855,802.2817537111247,-22185.16026461674,1.0
-90.76997278806247,10473.690164998421,14041.59794213444,11882.482538510549,-2850.8940639867574,1128.420099916042,805.9020727517401,-22173.703860284266,1.0
-89.68625886472034,10475.262145634479,14044.325090359114,11883.387618270703,-2850.1318915571537,1129.5395406720215,807.4145086667342,-22157.400515657286,1.0
-91.11533217022645,10474.726243144914,14044.515633466513,11879.481484568985,-2855.133648126425,1128.2295568086413,807.5812338857098,-22149.612066142276,1.0
-91.18678583550175,10476.179134338845,14045.861344162533,11880.207930165952,-2855.610005894927,1130.0754431615865,810.8323756557362,-22148.540261163143,1.0
-93.09221690950989,10475.202600913415,14044.765721294978,11880.33892855229,-2854.1690236452087,1130.6947082606391,808.6887656974772,-22158.412775915353,1.0
-96.35526762374882,10474.035524380586,14043.539100041085,11880.553289548116,-2852.12068524065,1133.0526792147243,806.3546126318172,-22166.58231164516,1.0
-96.51008389851198,10476.977033601086,14045.730345776195,11881.303553033506,-2853.1924902197793,1133.4218564853134,814.5003304732019,-22179.860784442157,1.0
-96.08136190686014,10477.119940931636,14047.087965416426,11883.863976039203,-2853.490213825093,1130.432711487963,811.951816411716,-22189.78093497121,1.0
-94.34265605182772,10475.738503402981,14044.741903406553,11882.041907574683,-2854.800197688474,1129.5395406720215,810.0225674492827,-22197.009664108227,1.0
-93.3780315706111,10473.559166612084,14042.07429990294,11880.076931779613,-2854.955013963237,1128.7059145771432,806.8071525118941,-22186.37497692642,1.0
-93.98538772545119,10473.606802388935,14043.110378049432,11878.814583693083,-2855.5504611738643,1128.2295568086413,808.5458583669265,-22171.464978772303,1.0
-92.44913392203213,10471.939550199177,14040.097415163658,11875.491988257781,-2857.3963475268097,1129.7777195562726,811.6540928064022,-22155.93571551914,1.0
-94.23547555391477,10472.41590796768,14039.525785841455,11876.611429013761,-2857.3606206941727,1128.8250040192686,807.605051774135,-22145.217665727843,1.0
-95.89081879945934,10475.512233462943,14042.90792599782,11880.303201719651,-2854.9669229074498,1129.396633341471,815.5483175639063,-22142.180884953643,1.0
-93.85438933911314,10478.203654854979,14046.016160437297,11883.673432931802,-2853.371124382968,1133.3861296526757,821.8481490523458,-22148.45689855366,1.0
-93.22321529584795,10477.358119815888,14045.551711613007,11881.982362853621,-2853.6926658767065,1134.5889330181433,821.4075181164814,-22166.403677481972,1.0
-94.15211294442692,10476.453040055732,14045.158716453992,11882.375358012636,-2850.477250939318,1137.2565365217547,822.4674141513984,-22178.133987531335,1.0
-94.58083493607873,10476.607856330496,14045.182534342417,11883.05416783275,-2850.822610321482,1135.3272875593213,818.7756414455076,-22186.18443381902,1.0
-95.05719270458077,10477.358119815888,14045.694618943557,11881.648912415669,-2854.371475696822,1129.396633341471,814.7861451343031,-22194.377787437257,1.0
-94.22356660970222,10476.274405892545,14043.396192710534,11880.600925324965,-2856.145908384492,1128.59873407923,813.011712446633,-22183.314378263793,1.0
-95.65263991520831,10475.035875694439,14040.871496537475,11879.529120345836,-2854.7525619116236,1131.123430252291,815.5364086196938,-22168.237654890705,1.0
-97.10553110913952,10474.202249599562,14041.669395799716,11879.612482955323,-2853.347306494543,1132.4215051714589,815.929403778708,-22154.67336743261,1.0
-96.72444489433789,10474.202249599562,14044.122638307499,11881.589367694607,-2851.787234802698,1132.314324673546,814.7385093574529,-22144.90803317832,1.0
-94.74756015505446,10477.441482425374,14045.694618943557,11881.041556260829,-2855.967274221304,1129.5157227835966,811.9637253559285,-22139.27510256578,1.0
-95.15246425828119,10477.143758820062,14044.670449741277,11879.767299230087,-2859.3255964892433,1123.3587986257078,808.1528632079123,-22151.243591499395,1.0
-96.22426923741077,10476.988942545298,14046.03997832572,11881.482187196694,-2856.4317230455936,1125.7524964124304,809.8677511745196,-22166.927671027323,1.0
-96.48626601008687,10475.881410733531,14044.729994462341,11881.779910802006,-2856.5865393203567,1127.3006591600622,813.1188929445459,-22179.860784442157,1.0
-97.12934899756462,10473.511530835232,14042.407750340893,11880.422291161776,-2856.9080808140952,1127.5864738211633,814.6075109711148,-22187.6849607898,1.0
-96.48626601008687,10472.403999023467,14039.025610184528,11878.504951143555,-2856.8485360930326,1130.5875277627263,816.3343078819347,-22187.8755038972,1.0
-95.3668252541071,10471.510828207525,14036.762910784144,11876.063617579983,-2859.301778600818,1128.896457684544,810.0821121703456,-22179.37251772944,1.0
-93.22321529584795,10471.546555040162,14040.311776159484,11877.07587783805,-2858.408607784877,1127.6936543190764,805.9377995843778,-22164.1528870258,1.0
-93.02076324423457,10475.69086762613,14044.503724522301,11880.743832655515,-2856.83662714882,1128.5034625255296,807.1048761172077,-22150.18369546448,1.0
-92.37768025675683,10479.882815988947,14048.826671271458,11886.341036435413,-2852.5136803996643,1133.4456743737383,816.5724867661858,-22141.728345073567,1.0
-89.86489302790861,10476.01240911987,14046.992693862725,11886.352945379625,-2853.073400777654,1132.05232790087,812.5710815107686,-22136.667043783233,1.0
-91.40114683132767,10475.857592845106,14044.81335707183,11882.375358012636,-2855.848184779178,1125.2523207555032,812.7139888413192,-22144.848488457257,1.0
-92.66349491785806,10475.50032451873,14042.717382890418,11877.77850554659,-2858.849238720741,1127.407839657975,818.4064641749186,-22159.877576053495,1.0
-93.59239256643703,10476.01240911987,14042.991288607307,11878.65976741832,-2860.016315253571,1128.5868251350175,818.9661845529084,-22176.919275221655,1.0
-95.35491630989455,10475.738503402981,14044.44417980124,11880.422291161776,-2858.527697227002,1128.6701877445055,818.3707373422809,-22186.077253321106,1.0
-95.85509196682167,10475.619413960856,14045.65889211092,11882.363449068424,-2855.693368504415,1129.3013617877707,817.8348348527161,-22187.63732501295,1.0
-95.23582686776903,10477.774932863327,14047.862046790242,11884.39987852877,-2853.371124382968,1129.7658106120602,817.0964803115379,-22181.694761850886,1.0
-94.17593083285202,10478.203654854979,14048.671854996695,11885.48359245211,-2853.466395936668,1129.456178062534,814.4526946963517,-22169.47618508881,1.0
-93.2827600169107,10479.251641945682,14048.564674498783,11886.74594053864,-2850.1199826129414,1130.9209782006776,813.726249099386,-22151.803311877386,1.0
-92.09186559565562,10479.204006168833,14046.909331253239,11884.49515008247,-2853.013856056591,1131.2187018059915,816.4772152124854,-22141.13289786294,1.0
-91.63932571557869,10478.894373619307,14044.289363526475,11878.99321785627,-2859.087417604992,1128.3843730834044,816.2390363282343,-22136.33359334528,1.0
-92.73494858313336,10478.215563799191,14043.396192710534,11877.659416104465,-2860.3259478030973,1127.2053876063617,813.6667043783234,-22139.77527822271,1.0
-91.21060372392685,10478.656194735056,14045.253988007693,11879.290941461584,-2859.7185916482576,1129.1822723456453,818.7637325012951,-22153.78019661667,1.0
-88.48345549925271,10481.514341346066,14049.743659975824,11883.673432931802,-2854.5262919715856,1134.6365687949933,823.6106727958032,-22166.24886120721,1.0
-86.06593982410489,10481.66915762083,14049.386391649448,11886.2338559375,-2850.929790819395,1137.911528453445,823.8607606242668,-22171.881791819746,1.0
-87.75700990228711,10479.620819216272,14048.707581829332,11885.412138786836,-2851.322785978409,1136.4824551479387,822.3483247092729,-22175.13293358977,1.0
-92.09186559565562,10474.5237910933,14045.218261175056,11882.30390434736,-2853.5140317135183,1133.088406047362,818.2873747327931,-22168.76164843606,1.0
-96.55771967536218,10469.784031296706,14040.264140382635,11874.69408899554,-2864.3511709469394,1123.0015302993313,811.5230944200642,-22162.27127384022,1.0
-97.35561893760308,10469.545852412453,14039.132790682443,11873.610375072198,-2867.0187744505506,1120.7388308989466,811.2253708147504,-22152.922752633363,1.0
-94.09256822336415,10473.428168225746,14043.158013826283,11879.934024449063,-2860.480764077861,1127.2292054947868,814.3812410310763,-22140.00154816275,1.0
-91.79414199034184,10474.821514698615,14044.432270857027,11881.69654819252,-2858.6586956133406,1130.301713101625,818.6803698918072,-22131.61765143711,1.0
-95.18819109091883,10471.308376155912,14040.847678649048,11878.921764190996,-2860.147313639909,1129.0750918477322,815.4887728428436,-22142.395245949472,1.0
-95.27155370040668,10470.486659005246,14040.978677035388,11877.90950393293,-2863.160276525685,1126.478942009396,810.3798357756592,-22158.13887019846,1.0
