EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Trigger
-6518.050982190174,12043.682007371637,15396.192710535246,16555.969060562937,3861.844338190198,2723.87326501569,9457.380865899333,-25736.9790581216,0.0
-6519.777779100994,12042.717382890418,15394.858908783443,16557.076592374702,3863.7854960968434,2722.3251022680583,9444.05475732549,-25752.448776653702,0.0
-6522.159567943503,12038.549252416027,15388.797256179252,16550.800578774688,3856.330497019787,2711.7380508631004,9430.049838931529,-25761.499574255246,0.0
-6519.849232766269,12038.334891420202,15389.904787991021,16549.31196074812,3853.0674463055475,2710.844880047159,9441.803966869318,-25754.247027229798,0.0
-6514.752204643298,12040.442774545822,15392.23894105668,16550.371856783036,3855.199147319594,2712.178681798965,9437.43338434331,-25729.976598924623,0.0
-6511.11997665847,12042.395841396681,15392.727207769396,16551.062575547367,3857.8905687116307,2715.9895439469815,9443.352129616947,-25707.13524392495,0.0
-6508.333283712732,12046.754514978475,15392.977295597859,16552.182016303344,3857.5571182736794,2718.64523850638,9449.461417997987,-25690.52226674844,0.0
-6514.66884203381,12045.039627011867,15388.308989466537,16547.561345948878,3854.067797619402,2718.4189685663414,9447.948982082993,-25684.27007103685,0.0
-6513.78758016208,12039.418605343542,15389.118797672993,16551.491297539014,3860.474809605754,2724.159079676791,9445.293287523595,-25682.99581400611,0.0
-6521.980933780315,12028.128926230045,15379.127193478662,16543.119309757592,3852.972174751847,2716.5611732691837,9443.566490612775,-25723.56958693827,0.0
-6520.456588921109,12027.759748959455,15377.733847005793,16537.962736913556,3847.7679661309626,2715.870454504856,9448.663518735746,-25764.250540368343,0.0
-6516.228913725653,12032.928230747702,15384.474309430096,16540.558886751893,3848.4586848952904,2718.6095116737424,9446.305547781662,-25765.8225210044,0.0
-6516.526637330968,12032.523326644476,15384.343311043758,16540.844701412996,3844.81454796625,2719.5026824896836,9457.118869126656,-25766.596602378217,0.0
-6517.479352867971,12035.25047486915,15385.79620223769,16547.430347562535,3857.0212157841147,2727.0648620646534,9457.309412234059,-25754.116028843462,0.0
-6518.789336731352,12032.809141305577,15383.747863833132,16548.132975271077,3858.569378531746,2716.4897196039083,9444.674022424542,-25731.441399062765,0.0
-6517.19353820687,12028.557648221697,15382.75942146349,16546.525267802383,3858.2478370380077,2718.3832417337044,9447.47262431449,-25712.744356649062,0.0
-6516.562364163605,12027.652568461543,15389.166433449842,16554.420897815304,3869.311246211467,2729.9230086756656,9453.748637914505,-25698.3583520403,0.0
-6518.884608285052,12026.485491928714,15389.24979605933,16549.96695267981,3860.296175442566,2725.9335123644614,9455.630251100089,-25695.166754991336,0.0
-6520.432771032683,12026.05676993706,15383.069054013016,16537.760284861946,3843.0162973901547,2713.000398949631,9451.331122239359,-25707.6592374703,0.0
-6524.184088459638,12029.891449973502,15380.853990389482,16537.14101976289,3844.0404665924343,2714.096021817186,9452.295746720574,-25729.09533705289,0.0
-6520.611405195872,12037.334540106347,15385.522296520801,16542.988311371253,3849.792486647096,2720.526851691963,9460.53673611566,-25743.540886382714,0.0
-6518.670247289227,12032.856777082428,15384.903031421749,16545.215283939004,3849.197039436469,2720.193401254012,9454.20117779458,-25769.585747375564,0.0
-6514.859385141211,12039.323333789842,15398.002870055554,16557.11231920734,3859.152916798161,2727.291132004692,9456.928326019257,-25761.35666692469,0.0
-6505.165504552194,12047.62386790599,15408.16119946886,16567.258739676432,3871.2524041181127,2737.1874646453216,9467.146200153626,-25734.859266051768,0.0
-6498.615585235291,12054.566782381908,15412.948595042306,16576.785895046476,3880.7557415997285,2745.3570003751315,9474.136750406393,-25703.9555558202,0.0
-6498.758492565842,12047.016511751151,15401.468372821408,16569.783435849495,3876.5637932369104,2744.3328311728524,9467.58683108949,-25685.889687449755,0.0
-6514.025759046332,12031.439612721133,15382.592696244514,16551.681840646415,3864.8215742433354,2730.97099576637,9448.234796744095,-25684.460614144253,0.0
-6527.685318058127,12017.780053709337,15369.076044563268,16532.73471040425,3840.09860605808,2703.354154137465,9433.408161199468,-25715.149963379998,0.0
-6528.661851483556,12006.847642922217,15362.347491083177,16523.159919257356,3827.4036715275006,2694.4105370338393,9430.966827635897,-25731.73912266808,0.0
-6527.69722700234,12001.21471230968,15359.667978635354,16521.2068524065,3827.0106763684867,2697.137685258513,9431.121643910657,-25751.48415217249,0.0
-6523.922091686962,12010.682322958659,15370.004942211848,16532.317897356806,3836.4663780732517,2703.6280598543535,9433.110437594156,-25760.904127044614,0.0
-6522.314384218267,12014.43364038561,15372.743999380735,16535.664310680535,3841.0870484277216,2709.927891342793,9443.44740117065,-25771.586450003273,0.0
-6529.4597507457975,12008.479168279335,15366.194080063831,16527.732953834977,3829.856914035286,2703.7828761291166,9436.659302969494,-25777.886281491716,0.0
-6533.830333271803,11999.833274781024,15359.00107775945,16522.00475166874,3826.558136488409,2700.3650091401146,9429.061396561889,-25767.632680524708,0.0
-6533.925604825504,11998.475655140794,15354.666222066082,16515.800191734,3822.1041913529157,2687.7058014421727,9420.272595733026,-25751.114974901902,0.0
-6534.69968619932,11992.759361918768,15347.127860379536,16509.58372285505,3815.042187434873,2682.299140769675,9416.271190477608,-25741.242460149693,0.0
-6529.995653235362,11991.032565007949,15345.663060241393,16509.619449687685,3816.4117160193164,2683.728214075181,9410.662077753497,-25719.353820687025,0.0
-6534.068512156055,11994.891062932817,15349.033291453545,16512.0965100839,3818.5195991449377,2684.1926628994706,9410.007085821806,-25723.009866560278,0.0
-6536.390756277502,11995.736597971907,15349.616829719962,16512.691957294523,3819.829583008318,2687.943980326424,9424.30972782108,-25737.693594774355,0.0
-6540.820883524571,11989.996486861457,15343.531359227349,16505.80858753967,3811.4695041711075,2678.77409328276,9415.06838711214,-25758.700972365295,0.0
-6550.419492559887,11983.458476488766,15338.648692100202,16500.19947481556,3804.824313300504,2672.974437451248,9402.397270469986,-25786.18681560786,0.0
-6552.837008235035,11980.695601431455,15335.683364991277,16495.48353290739,3799.6558315122575,2668.6157638694544,9393.191656593684,-25805.63412150696,0.0
-6552.682191960272,11977.277734442452,15331.31278246527,16491.42258293091,3794.2729887281844,2666.6984238512337,9400.753836168655,-25806.76547120715,0.0
-6549.40723230182,11983.14884393924,15335.671456047063,16496.114706950655,3801.0968137619757,2681.0963374042076,9416.235463644969,-25792.701008092125,0.0
-6549.157144473357,11982.815393501289,15334.468652681597,16494.423636872474,3799.239018464818,2678.488278621659,9413.115320261282,-25764.42917453153,0.0
-6550.348038894612,11972.490338869007,15325.01295097683,16484.78930100452,3789.81904359269,2668.6038549252416,9397.990961111342,-25743.68379371327,0.0
-6544.072025294598,11971.501896499365,15325.167767251594,16485.599109210973,3789.8428614811155,2664.3880886739985,9404.219338934507,-25732.25120726922,0.0
-6537.819829583009,11980.076336332402,15333.051488320303,16494.340274262984,3796.8215027896704,2670.1996534497234,9411.888699007388,-25733.430192746262,0.0
-6552.944188732948,11979.93342900185,15332.336951667548,16495.209627190503,3799.1199290226923,2666.2220660827315,9396.680977247963,-25751.222155399813,0.0
-6558.922478727648,11971.025538730864,15324.941497311554,16488.01662488612,3792.558100761577,2657.349902644381,9382.961873515103,-25782.54267867882,0.0
-6559.994283706778,11965.464061783603,15319.022752037918,16481.0737104102,3786.746535985852,2657.0164522064297,9392.119851614554,-25812.827123811338,0.0
-6560.506368307918,11964.058806366522,15316.831506302808,16478.799102065605,3785.031648019245,2657.15935953698,9393.91810219065,-25828.939925330917,0.0
-6555.254523910183,11969.691736979057,15321.106817275113,16482.74096259996,3789.72377203899,2660.9940395734216,9397.883780613429,-25818.186148706984,0.0
-6556.159603670337,11967.047951363871,15318.713119488391,16480.895076247016,3789.187869549425,2657.195086369618,9390.381145759522,-25811.969679828035,0.0
-6555.373613352308,11965.380699174113,15317.855675505087,16481.51434134607,3788.6281491714353,2657.647626249695,9384.569580983798,-25794.618348110347,0.0
-6553.61108960885,11969.501193871656,15321.916625481566,16485.17038721932,3790.2120387517043,2658.7670670056746,9388.273262633902,-25774.254053506887,0.0
-6549.085690808081,11970.50154518551,15323.60769555975,16489.350426637928,3795.201886376763,2661.458488397711,9398.288684716656,-25751.007794403988,0.0
-6544.703199337863,11972.514156757432,15324.50086637569,16490.12450801174,3797.0954085065587,2663.5901894117574,9401.527917542471,-25745.10095807456,0.0
-6546.477632025533,11971.823437993105,15318.52257638099,16480.990347800715,3787.3658010849044,2655.563561012498,9389.85715221417,-25758.66524553266,0.0
-6546.263271029707,11975.967750579071,15319.64201713697,16482.288422719885,3787.3181653080546,2654.432211312306,9392.012671116641,-25779.422535295133,0.0
-6545.644005930654,11981.755497466373,15323.309971954435,16488.71925259466,3792.7605528131903,2660.05323298063,9393.394108645298,-25786.675082320577,0.0
-6547.799524833125,11987.638515907372,15329.609803442876,16494.07827749031,3799.798738842808,2668.5681280926037,9398.431592047207,-25800.03691772706,0.0
-6541.130516074098,11989.996486861457,15334.921192561673,16498.56794945844,3807.9206387957674,2678.5716412311467,9406.470129390678,-25815.066005323297,0.0
-6542.904948761768,11984.697006686873,15333.408756646679,16496.257614281207,3800.1798250576094,2667.6154125556,9401.825641147783,-25796.845320678094,0.0
-6542.821586152279,11985.090001845887,15335.683364991277,16493.863916494483,3792.415193431026,2656.5639123263527,9389.726153827833,-25774.03969251106,0.0
-6542.833495096492,11980.659874598816,15330.324340095629,16489.314699805287,3792.7010080921277,2659.4816036584275,9394.823181950804,-25755.36646798578,0.0
-6541.380603902561,11982.219946290661,15334.30192746262,16492.137119583662,3794.761255440899,2664.9597179962007,9398.40777415878,-25734.466270892754,0.0
-6541.19006079516,11988.900863993902,15338.077062777998,16495.90034595483,3800.239369778672,2668.9492143074053,9401.20637604873,-25738.527220869233,0.0
-6538.772545120012,11994.188435224274,15341.494929767003,16501.247461906263,3805.6817572838077,2672.7005317343587,9401.432645988769,-25760.856491267765,0.0
-6536.47411888699,11995.784233748756,15342.316646917667,16500.9021025241,3803.1689700549596,2669.9852924538977,9396.561887805838,-25770.133558809343,0.0
-6540.499342030833,11996.17722890777,15341.185297217475,16502.10490588957,3809.123442161235,2672.7005317343587,9389.892879046807,-25786.758444930067,0.0
-6545.834549038055,11994.795791379114,15344.626982094902,16504.71296467212,3811.743409887996,2670.3187428918486,9386.522647834656,-25819.901036673593,0.0
-6544.762744058926,11994.378978331675,15345.543970799268,16504.843963058454,3813.172483193502,2675.987400337023,9410.16190209657,-25806.372476048135,0.0
-6542.249956830077,11991.878100047039,15342.578643690344,16503.00998564972,3811.7910456648465,2677.4879273078045,9410.376263092396,-25779.898893063637,0.0
-6539.939621652842,11989.484402260317,15339.291775087679,16502.176359554844,3810.8621480162674,2676.9282069298147,9399.28903603051,-25768.454397675374,0.0
-6541.547329121537,11988.186327341149,15335.4213682186,16498.52031368159,3807.087012700889,2673.1530716144357,9399.467670193699,-25765.45334373381,0.0
-6541.678327507874,11987.436063855757,15334.528197402658,16495.173900357862,3805.2530352921563,2673.2007073912864,9407.69675064457,-25749.01900072049,0.0
-6539.46326388434,11988.388779392762,15336.433628476667,16495.3048987442,3803.5024204929114,2673.581793606088,9413.734585360335,-25752.222506713664,0.0
-6536.0096700627,11984.935185571123,15334.15902013207,16493.72100916393,3802.025711410555,2673.248343168136,9409.530728053305,-25763.071554891303,0.0
-6534.723504087745,11986.638164593518,15335.93345281974,16494.292638486135,3802.716430174883,2672.855348009122,9403.15944289959,-25780.875426489063,0.0
-6544.750835114713,11987.960057401111,15337.136256185207,16498.174954299426,3808.9805348306845,2679.7625356524018,9407.315664429769,-25806.324840271285,0.0
-6549.669229074497,11984.982821347972,15333.682662363568,16493.89964332712,3804.979129575267,2678.5954591195714,9410.81689402826,-25822.68772961933,0.0
-6545.012831887389,11989.031862380241,15336.112086982928,16495.00717513889,3805.1339458500306,2676.654301212926,9412.388874664315,-25822.985453224646,0.0
-6538.617728845249,11996.093866298283,15340.863755723734,16498.174954299426,3805.2173084595183,2674.10578715144,9409.149641838503,-25807.301373696715,0.0
-6535.580948071049,11993.259537575697,15341.590201320701,16501.116463519927,3808.277907122144,2677.4641094193794,9415.509018048006,-25781.1016964291,0.0
-6536.152577393251,11991.008747119524,15340.69703050476,16500.687741528272,3810.338154470915,2679.7268088197643,9417.176270237762,-25761.86875152583,0.0
-6535.676219624749,11995.879505302457,15343.531359227349,16500.9021025241,3810.3024276382775,2678.3096444584703,9410.519170422946,-25742.457172459377,0.0
-6534.509143091919,11991.44937805539,15338.4581489928,16496.19806956014,3806.5868370439616,2676.9877516508773,9412.698507213843,-25741.9093610256,0.0
-6540.284981035006,11984.697006686873,15330.61015475673,16489.2313371958,3799.71537623332,2672.2360829100694,9410.138084208143,-25754.008848345547,0.0
-6540.439797309769,11986.18562471344,15331.372327186333,16489.98160068119,3799.798738842808,2673.2721610565613,9408.947189786888,-25779.83934834257,0.0
-6537.938919025134,11987.102613417808,15332.99194359924,16491.220130879297,3800.215551890247,2676.1660345002115,9403.326168118567,-25796.154601913768,0.0
-6539.379901274852,11985.292453897498,15330.27670431878,16489.791057573788,3799.2032916321805,2674.844141692618,9403.957342161832,-25811.43377733847,0.0
-6540.999517687759,11988.37687044855,15332.086863839086,16491.958485420477,3803.4905115486986,2679.0718168880735,9415.02075133529,-25807.62291519045,0.0
-6536.497936775415,11989.139042878154,15334.06374857837,16492.530114742676,3805.6579393953825,2677.833286689968,9418.224257328468,-25792.3913755426,0.0
-6534.866411418296,11988.091055787449,15333.420665590891,16487.12345407018,3798.214849262539,2674.7012343620677,9415.842468485955,-25783.995569872754,0.0
-6531.400908652443,11991.41365122275,15336.266903257692,16491.672670759373,3803.8358709308623,2681.132064236845,9417.2119970704,-25753.008497031693,0.0
-6536.56939044069,11993.009449747233,15335.611911326001,16493.768644940785,3804.193139257239,2679.0003632227986,9415.509018048006,-25741.68309108556,0.0
-6538.236642630447,11991.270743892199,15334.956919394312,16495.56689551688,3806.7416533187247,2675.034684800019,9410.81689402826,-25749.840717871157,0.0
-6536.664661994391,11988.638867221227,15335.671456047063,16497.40087292561,3807.456189971478,2672.1289024121565,9406.89885138233,-25759.42741796226,0.0
