EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Trigger
2428.8648989823805,-7617.579983446567,-9044.93840098606,-10360.88864541714,-15670.300879475528,-15773.599061575196,-9215.545935775064,-22579.739313211187,1.0
2436.4628053899883,-7616.019911754723,-9045.105126205035,-10360.114564043324,-15669.395799715376,-15774.825682829087,-9215.784114659315,-22576.476262496948,1.0
2420.7191811409957,-7617.044080957003,-9045.783936025151,-10361.460274739344,-15670.300879475528,-15781.042151708041,-9229.931940383825,-22577.155072317062,1.0
2418.9209305649006,-7616.174728029487,-9041.85398443501,-10358.768853347307,-15667.22837186869,-15778.934268582418,-9233.385534205465,-22578.643690343633,1.0
2424.2561375721234,-7613.352308251112,-9039.84137286309,-10356.351337672158,-15665.870752228462,-15774.766138108023,-9226.418801841122,-22580.48957669658,1.0
2423.2796041466945,-7614.2812058996915,-9043.580781345829,-10359.900203047499,-15671.241686068322,-15776.123757748255,-9227.716876760289,-22580.668210859767,1.0
2424.196592851061,-7612.899768371035,-9041.877802323435,-10360.864827528714,-15670.169881089192,-15775.230586932317,-9226.53789128325,-22578.631781399417,1.0
2423.9584139668095,-7609.255631441994,-9033.732084482052,-10351.718758373476,-15660.702270440213,-15770.526553968357,-9220.750144395948,-22580.572939306065,1.0
2426.2687491440447,-7614.864744166105,-9038.721932107108,-10356.887240161723,-15664.656039918778,-15773.241793248817,-9218.677988102963,-22581.513745898857,1.0
2434.2358328222413,-7615.984184922086,-9040.222459077891,-10359.257120060021,-15667.597549139282,-15775.86176097558,-9215.700752049826,-22584.443346175143,1.0
2442.2624612215004,-7608.969816780893,-9033.803538147326,-10351.766394150327,-15661.166719264504,-15766.56087554558,-9211.520712631222,-22576.452444608523,1.0
2413.026003179688,-7616.913082570664,-9039.4721955925,-10356.02979617842,-15668.06199796357,-15777.243198504237,-9224.501461822902,-22580.537212473428,1.0
2419.397288333403,-7616.567723188501,-9038.936293102935,-10355.160443250903,-15666.954466151801,-15769.41902215659,-9216.879737526868,-22577.917244746666,1.0
2439.320952001,-7614.567020560792,-9041.34189983387,-10352.885834906307,-15660.464091555963,-15760.534949774026,-9213.640504701056,-22574.0587468218,1.0
2432.3423106924456,-7614.471749007092,-9045.212306702948,-10357.518414204987,-15667.073555593928,-15769.907288869303,-9221.464681048703,-22572.772580846846,1.0
2406.3331765322346,-7623.236731947529,-9050.749965761785,-10368.784275430062,-15679.244496579155,-15781.411328978627,-9229.562763113236,-22578.846142395243,1.0
2418.7780232343503,-7626.047242781691,-9047.891819150773,-10363.163253761737,-15673.075663477053,-15772.050898827563,-9212.663971275628,-22574.99955341459,1.0
2427.340554123174,-7623.117642505404,-9050.21406327222,-10363.091800096463,-15670.181790033404,-15764.405356643107,-9206.673772336713,-22572.224769413067,1.0
2428.20990705069,-7619.46159663215,-9048.927897297264,-10360.614739700251,-15663.667597549138,-15765.203255905348,-9209.770097831975,-22571.938954751964,1.0
2425.756664542905,-7624.296627982446,-9054.668008407714,-10373.095313235004,-15679.22067869073,-15779.065266968759,-9216.891646471082,-22577.33370648025,1.0
2429.8057055751724,-7624.915893081499,-9053.203208269571,-10377.88270880845,-15686.115957389797,-15780.01798250576,-9215.90320410144,-22574.38028831554,1.0
2426.423565418808,-7621.8672033630855,-9049.809159168994,-10368.272190828922,-15675.302636044802,-15769.407113212375,-9206.411775564038,-22570.97433027075,1.0
2431.270505713316,-7615.40064665567,-9045.879207578851,-10363.318070036501,-15671.84904222316,-15765.989246223377,-9204.137167219438,-22566.841926628993,1.0
2431.61586509548,-7617.270350897042,-9052.536307393668,-10370.213348735568,-15679.113498192819,-15769.538111598717,-9208.817382294972,-22572.355767799407,1.0
2409.786770353874,-7630.251100088722,-9067.20812666353,-10380.859944861588,-15691.284439178044,-15782.387862404059,-9224.894456981916,-22589.468920632844,1.0
2414.2288065451557,-7630.513096861398,-9062.087280652133,-10374.369570265748,-15682.960087173473,-15780.29188822265,-9225.394632638843,-22587.36103750722,1.0
2415.598335129599,-7623.37963927808,-9048.915988353052,-10363.187071650163,-15671.182141347259,-15778.255458762304,-9225.156453754593,-22584.300438844595,1.0
2427.304827290536,-7615.364919823033,-9044.152410668032,-10363.925426191341,-15674.08792373512,-15778.529364479193,-9224.34664554814,-22584.109895737194,1.0
2439.964034988478,-7613.399944027961,-9045.295669312438,-10362.305809778434,-15673.361478138155,-15777.433741611638,-9224.287100827076,-22583.4549038055,1.0
2429.674707188834,-7611.649329228717,-9045.81966285779,-10358.637854960969,-15669.026622444786,-15773.408518467795,-9220.095152464257,-22578.048243133002,1.0
2418.2183028563604,-7617.925342828731,-9049.952066499543,-10360.733829142377,-15667.538004418217,-15771.669812612763,-9218.70180599139,-22581.406565400943,1.0
2420.2309144282813,-7620.057043842778,-9051.714590243,-10370.796887001981,-15677.517699668335,-15775.34967637444,-9217.975360394425,-22581.108841795627,1.0
2415.4554277990483,-7619.271053524749,-9046.093568574679,-10369.915625130254,-15682.876724563983,-15778.088733543325,-9220.881142782286,-22585.27697227002,1.0
2417.539493036245,-7623.355821389654,-9048.880261520415,-10368.355553438409,-15680.280574725646,-15775.182951155466,-9215.796023603527,-22587.110949678758,1.0
2423.220059425632,-7626.178241168029,-9053.191299325359,-10370.880249611471,-15680.34011944671,-15776.242847190384,-9216.498651312068,-22588.123209936824,1.0
2430.889419498514,-7623.724998660243,-9047.522641880183,-10364.032606689254,-15672.611214652763,-15770.407464526234,-9215.450664221364,-22585.58660481955,1.0
2433.354570950512,-7621.509935036709,-9043.163968298391,-10361.03155274769,-15668.645536229986,-15760.189590391865,-9207.59076104108,-22581.906741057872,1.0
2418.8732947880503,-7621.521843980921,-9046.47465478948,-10364.604236011457,-15675.278818156377,-15769.573838431354,-9218.677988102963,-22587.563489558834,1.0
2415.18152208216,-7623.98699543292,-9050.48796898911,-10365.842766209562,-15677.136613453533,-15774.21832667425,-9219.154345871468,-22587.75403266623,1.0
2419.43301516604,-7623.879814935007,-9055.76363127527,-10371.39233421261,-15681.507195979539,-15776.278574023017,-9215.176758504474,-22584.145622569828,1.0
2422.862791099255,-7625.666156566889,-9059.562584479074,-10376.57272494507,-15685.591963844445,-15779.672623123595,-9215.15294061605,-22580.632484027126,1.0
2427.1261931273484,-7627.750221804085,-9056.763982589124,-10374.61965809421,-15684.305797869489,-15778.660362865528,-9214.426495019085,-22580.50148564079,1.0
2442.9174531531903,-7619.87840967959,-9047.951363871836,-10365.032958003107,-15674.373738396222,-15767.680316301557,-9209.948731995164,-22580.703937692404,1.0
2440.130760207454,-7621.533752925135,-9051.70268129879,-10366.747845969716,-15676.910343513495,-15770.96718490422,-9212.949785936727,-22581.835287392594,1.0
2413.8596292745665,-7624.8087125835855,-9053.203208269571,-10366.21194348015,-15674.445192061497,-15774.492232391136,-9222.143490868817,-22584.062259960345,1.0
2416.277144949714,-7621.843385474661,-9044.819311543935,-10363.341887924926,-15668.633627285773,-15771.360180063237,-9218.761350712453,-22579.262955442686,1.0
2419.278198891277,-7624.927802025712,-9045.783936025151,-10366.473940252827,-15674.397556284646,-15774.182599841612,-9217.796726231236,-22580.251397812328,1.0
2429.1983494203323,-7617.294168785465,-9039.555558201988,-10359.102303785257,-15669.633978599628,-15765.9177925581,-9209.615281557213,-22572.486766185742,1.0
2426.709380079909,-7613.6381229122135,-9038.328936948094,-10358.101952471403,-15669.360072882739,-15763.881363097753,-9208.079027753794,-22571.92704580775,1.0
2420.421457535682,-7618.496972150933,-9044.664495269171,-10365.163956389446,-15678.51805098219,-15770.979093848433,-9214.557493405422,-22578.667508232058,1.0
2420.004644488243,-7623.117642505404,-9050.547513710173,-10366.878844356053,-15678.70859408959,-15777.993461989628,-9223.012843796332,-22580.40621408709,1.0
2417.372767817269,-7624.0941759308325,-9052.155221178866,-10369.189179533289,-15683.448353886188,-15785.53182367617,-9227.407244210764,-22582.478370380075,1.0
2420.707272196783,-7621.533752925135,-9044.950309930273,-10363.687247307089,-15678.744320922227,-15779.005722247695,-9223.46538367641,-22581.835287392594,1.0
2422.2673438886272,-7624.189447484533,-9046.736651562156,-10365.807039376923,-15680.29248366986,-15777.886281491714,-9227.43106209919,-22580.144217314413,1.0
2425.089763667002,-7622.331652187375,-9047.73700287601,-10368.093556665734,-15681.388106537415,-15779.22008324352,-9228.109871919303,-22581.918650002084,1.0
2433.5093872252755,-7619.604503962701,-9043.878504951143,-10365.771312544286,-15678.780047754866,-15778.481728702342,-9224.954001702978,-22580.823027134527,1.0
2426.816560577822,-7623.260549835954,-9049.904430722694,-10371.499514710524,-15683.079176615596,-15781.482782643903,-9225.549448913605,-22584.824432389945,1.0
2430.2225186226115,-7627.881220190424,-9053.500931874883,-10372.225960307489,-15681.709648031156,-15779.243901131946,-9225.597084690457,-22588.563840872688,1.0
2442.4053685520507,-7624.248992205596,-9047.617913433885,-10363.163253761737,-15673.94501640457,-15772.539165540278,-9219.40443369993,-22584.395710398294,1.0
2433.4022067273627,-7620.057043842778,-9045.117035149247,-10362.103357726819,-15674.314193675162,-15774.873318605938,-9223.024752740544,-22585.836692648012,1.0
2435.200457303458,-7622.724647346389,-9049.916339666906,-10364.75905228622,-15677.327156560936,-15777.112200117897,-9225.585175746244,-22583.431085917076,1.0
2427.5310972305747,-7627.845493357786,-9055.477816614168,-10369.427358417539,-15682.424184683907,-15779.315354797222,-9228.121780863517,-22583.335814363378,1.0
2424.7324953406255,-7625.130254077324,-9051.809861796703,-10367.938740390971,-15681.995462692254,-15774.897136494365,-9223.084297461608,-22582.216373607396,1.0
2425.7090287660544,-7620.176133284904,-9045.081308316612,-10364.080242466103,-15679.506493351832,-15766.870508095102,-9214.50985762857,-22580.430031975513,1.0
2429.3531656950954,-7621.712387088322,-9051.071507255525,-10369.427358417539,-15679.625582793959,-15768.406761898523,-9212.235249283975,-22577.476613810803,1.0
2432.7948505725226,-7624.237083261383,-9051.000053590249,-10369.915625130254,-15679.244496579155,-15776.350027688293,-9217.034553801632,-22582.764185041175,1.0
2430.972782108002,-7620.783489439744,-9042.711428418314,-10365.330681608422,-15672.611214652763,-15776.61202446097,-9214.664673903335,-22584.61007139412,1.0
2440.892932637057,-7607.08820359531,-9029.980767055096,-10357.29214426495,-15667.597549139282,-15769.633383152417,-9206.018780405024,-22577.32179753604,1.0
2435.355273578221,-7611.518330842379,-9036.173418045622,-10361.650817846743,-15674.623826224684,-15776.016577250344,-9217.594274179623,-22585.77714792695,1.0
2423.875051357322,-7618.044432270857,-9046.843832060069,-10369.963260907105,-15680.518753609898,-15779.958437784697,-9223.358203178497,-22587.68257900096,1.0
2431.651591928118,-7612.685407375209,-9042.223161705599,-10364.544691290394,-15674.5404636152,-15775.802216254517,-9220.107061408471,-22574.308834650263,1.0
2428.245633883328,-7619.128146194199,-9047.475006103334,-10368.96290959325,-15680.494935721472,-15779.458262127771,-9223.251022680583,-22581.15647757248,1.0
2422.969971597168,-7628.79820889479,-9055.049094622516,-10371.404243156821,-15682.412275739694,-15780.315706111076,-9219.440160532567,-22581.108841795627,1.0
2426.3997475303827,-7623.605909218118,-9049.84488600163,-10364.175514019804,-15674.302284730948,-15772.96788753193,-9209.329466896112,-22575.606909569433,1.0
2436.4628053899883,-7613.792939186976,-9042.961516246776,-10362.913165933274,-15672.59930570855,-15770.359828749382,-9212.902150159878,-22572.855943456332,1.0
2435.879267123573,-7614.388386397603,-9045.248033535587,-10364.401783959842,-15674.373738396222,-15773.19415747197,-9206.018780405024,-22578.846142395243,1.0
2425.26839783019,-7623.975086488707,-9055.275364562554,-10373.21440267713,-15683.150630280872,-15782.804675451498,-9220.15469718532,-22594.292043038924,1.0
2429.1149868108446,-7627.666859194598,-9056.347169541685,-10374.024210883585,-15682.745726177644,-15784.63865286023,-9228.729137018358,-22596.69764976986,1.0
2416.3009628381396,-7638.182456934281,-9063.94507594929,-10384.13490452004,-15694.035405291143,-15795.654426256839,-9235.124240060497,-22601.79467789283,1.0
2412.4305559690606,-7638.765995200695,-9062.44454897851,-10381.217213187963,-15692.082338440287,-15792.71291703634,-9231.765917792558,-22601.17541279378,1.0
2423.613054584646,-7627.250046147158,-9051.2382324745,-10370.475345508245,-15680.304392614073,-15779.041449080332,-9221.905311984565,-22589.51655640969,1.0
2420.5881827546577,-7624.213265372959,-9049.166076181515,-10369.224906365927,-15681.614376477453,-15779.934619896272,-9223.97746827755,-22587.658761112532,1.0
2413.800084553504,-7627.762130748299,-9054.644190519288,-10371.154155328359,-15686.806676154127,-15784.710106525505,-9226.549800227462,-22594.363496704198,1.0
2418.861385843838,-7625.725701287952,-9056.251897987984,-10373.964666162521,-15687.878481133253,-15783.233397443148,-9221.619497323463,-22591.94598102905,1.0
2428.007454999077,-7619.3186893016,-9048.987442018328,-10369.629810469152,-15680.828386159425,-15777.409923723211,-9218.880440154579,-22588.21848149052,1.0
2420.9930868578845,-7625.642338678464,-9053.643839205435,-10373.011950625518,-15680.8998398247,-15778.148278264389,-9220.928778559137,-22590.040549955043,1.0
2425.613757212354,-7630.01292120447,-9061.444197664656,-10381.669753068041,-15688.295294180694,-15785.079283796094,-9224.572915488177,-22590.95753865941,1.0
2434.8074621444434,-7628.810117839003,-9059.395859260097,-10376.703723331408,-15683.055358727172,-15779.291536908797,-9216.939282247931,-22593.67277793987,1.0
2432.6043074651216,-7625.237434575238,-9055.846993884757,-10371.701966762135,-15674.96918560685,-15772.289077711814,-9213.140329044129,-22590.20727517402,1.0
2412.4305559690606,-7635.28858349063,-9067.553486045694,-10382.860647489297,-15688.533473064947,-15782.44740712512,-9222.012492482478,-22593.077330729244,1.0
2420.171369707218,-7629.238839830655,-9059.729309698048,-10380.35976920466,-15685.889687449759,-15781.26842164808,-9218.725623879815,-22591.81498264271,1.0
2428.459994879154,-7623.129551449616,-9046.236475905227,-10371.154155328359,-15677.672515943097,-15774.96859015964,-9213.545233147355,-22588.07557415997,1.0
2429.0078063129313,-7627.142865649246,-9048.475357417188,-10374.250480823623,-15686.211228943497,-15781.661416807092,-9218.797077545089,-22587.58730744726,1.0
2422.4697959402406,-7630.501187917185,-9055.382545060467,-10378.692517014902,-15687.0686729268,-15781.018333819615,-9225.370814750419,-22587.420582228282,1.0
2419.742647715567,-7628.440940568414,-9055.632632888932,-10377.32298843046,-15685.460965458107,-15780.315706111076,-9223.763107281722,-22584.812523445733,1.0
2421.1002673557973,-7620.926396770294,-9045.188488814525,-10367.14084112873,-15679.804216957145,-15776.778749679948,-9216.081838264628,-22588.14702782525,1.0
2427.1381020715608,-7618.913785198373,-9040.960813619069,-10362.948892765911,-15673.70683752032,-15774.361234004798,-9216.65346758683,-22591.57680375846,1.0
2421.0526315789475,-7632.787705205995,-9054.858551515115,-10377.489713649436,-15688.307203124908,-15791.581567336147,-9233.17117320964,-22606.724980796826,1.0
2431.282414657528,-7622.950917286428,-9046.307929570505,-10366.986024853966,-15679.137316081244,-15784.376656087556,-9225.239816364081,-22599.47243377138,1.0
2421.0049958020973,-7621.509935036709,-9045.903025467276,-10366.414395531765,-15679.816125901358,-15785.519914731958,-9227.49060682025,-22598.876986560757,1.0
2421.266992574773,-7620.342858503879,-9045.462394531414,-10365.747494655861,-15678.649049368529,-15782.435498180907,-9225.620902578881,-22594.82794552849,1.0
