EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Trigger
1979.349890735437,-56.650847619104326,1052.7863952221314,-5179.700013695286,-10216.147337457798,-9254.619181736442,-6419.89746399033,-15374.82806461793,1.0
1978.84971507851,-58.69918602366307,1052.1433122346539,-5180.152553575363,-10215.480436581895,-9256.036346097737,-6418.242120744785,-15384.99830297545,1.0
1978.3257215331573,-58.330008753074,1052.1075854020162,-5178.473392441393,-10214.253815328002,-9254.940723230182,-6420.933542136821,-15379.7345496335,1.0
1981.386320195783,-56.079218296901885,1052.4648537283927,-5179.783376304773,-10214.861171482842,-9254.452456517467,-6422.267343888628,-15366.194080063831,1.0
1985.1733644553742,-54.51914660505773,1052.4410358399675,-5179.9977373005995,-10215.980612238822,-9252.999565323536,-6420.123733930369,-15348.366390577643,1.0
1983.2083886603034,-56.341215069578006,1050.6189673754473,-5180.081099910088,-10216.147337457798,-9252.570843331883,-6419.909372934542,-15332.658493161289,1.0
1982.636759338101,-61.65260418837568,1046.7961962832185,-5183.296514847476,-10218.279038471845,-9255.798167213485,-6421.0883584115845,-15326.656385278162,1.0
1983.6490195961676,-60.545072376608445,1048.7016273572267,-5180.104917798512,-10215.075532478668,-9252.296937614996,-6417.158406821443,-15336.469355309304,1.0
1982.4462162307002,-56.59130289804157,1053.0603009390202,-5176.020149933607,-10211.2170345538,-9250.760683811577,-6415.455427799048,-15347.580400259614,1.0
1981.017142925194,-51.649091049832975,1056.0970817132206,-5174.817346568139,-10209.71650758302,-9252.880475881411,-6421.386082016898,-15358.215087441422,1.0
1981.707861689522,-54.56678238190793,1053.250844046421,-5179.747649472136,-10214.634901542804,-9254.92881428597,-6424.506225400587,-15375.67359965702,1.0
1980.1954257745278,-60.187804050231925,1049.4876176752548,-5182.748703413698,-10216.885691998976,-9253.940371916327,-6422.398342274965,-15386.093925843004,1.0
1981.517318582121,-61.41442530412466,1047.3678256054209,-5184.928040204596,-10220.982368808094,-9255.53617044081,-6421.779077175913,-15383.50968494888,1.0
1983.7323822056553,-59.79480889121774,1048.749263134077,-5180.628911343864,-10213.92036489005,-9253.416378370976,-6420.195187595644,-15366.944343549223,1.0
1981.9222226853476,-59.77099100279264,1049.4518908426173,-5182.37952614311,-10218.064677476019,-9257.322512072691,-6424.839675838539,-15347.663762869102,1.0
1982.4104893980625,-58.31809980886145,1052.1075854020162,-5181.5459000482315,-10216.992872496889,-9257.644053566431,-6423.839324524683,-15332.682311049713,1.0
1982.8511203339267,-56.51984923276627,1053.57238554016,-5177.080045968524,-10210.9312198927,-9249.819877218784,-6418.492208573249,-15324.334141156714,1.0
1980.2787883840158,-58.770639688938374,1050.4522421564716,-5179.640468974223,-10213.575005507886,-9253.094836877235,-6429.031624201356,-15329.050083064885,1.0
1977.6469117130418,-61.56924157888783,1046.6532889526677,-5184.165867774993,-10221.67308757242,-9260.859468503819,-6432.247039138745,-15349.926462269486,1.0
1977.1467360561148,-58.3061908646489,1050.1783364395828,-5179.3546543131215,-10216.099701680947,-9256.643702252575,-6424.327591237399,-15368.623504683192,1.0
1977.7660011551677,-55.733858914737915,1052.1790390672913,-5178.580572939306,-10216.468878951537,-9254.92881428597,-6423.529691975157,-15379.341554474488,1.0
1977.0395555582018,-57.12720538760636,1051.607409745089,-5177.5802216254515,-10213.36064451206,-9252.142121340232,-6421.028813690522,-15385.438933911315,1.0
1976.956192948714,-58.52055186047481,1051.369230860838,-5178.473392441393,-10214.194270606939,-9253.023383211961,-6418.516026461674,-15382.0091579781,1.0
1978.528173584771,-59.78289994700519,1049.356619288917,-5182.462888752597,-10218.695851519284,-9254.988359007031,-6418.837567955413,-15367.742242811464,1.0
1980.9218713714938,-59.53281211854163,1049.3685282331296,-5184.427864547668,-10219.589022335225,-9254.631090680656,-6420.266641260919,-15349.10474511882,1.0
1981.9817674064104,-56.948571224418096,1051.1548698650122,-5184.2254124960555,-10220.565555760653,-9256.036346097737,-6423.5416009193705,-15335.3260966649,1.0
1979.3022549585864,-57.59165421189584,1050.3450616585587,-5186.142752514276,-10223.16170559899,-9256.52461281045,-6422.767519545554,-15328.466544798472,1.0
1977.5040043824915,-59.592356839604385,1049.8210681132064,-5183.272696959051,-10220.577464704866,-9254.404820740618,-6420.004644488243,-15336.612262639856,1.0
1975.3842123126572,-57.96083148248491,1050.7499657617852,-5182.046075705159,-10220.005835382663,-9254.428638629042,-6420.278550205131,-15352.332069000422,1.0
1976.05111318856,-57.77028837508411,1050.9524178133986,-5183.451331122239,-10221.696905460845,-9254.821633788057,-6419.421106221828,-15367.468337094575,1.0
1975.9677505790723,-56.43648662327841,1052.0004049041033,-5181.474446382956,-10218.969757236173,-9253.773646697351,-6420.659636419933,-15385.367480246037,1.0
1975.4675749221453,-55.448044253636695,1053.227026157996,-5180.914726004966,-10218.648215742433,-9257.155786853715,-6427.936001333802,-15395.192359221392,1.0
1975.550937531633,-55.90058413371362,1051.3335040282002,-5183.665692118065,-10223.316521873752,-9260.228294460554,-6429.722342965684,-15388.0827195265,1.0
1975.896296913797,-56.400759790640755,1049.8448860016315,-5184.320684049755,-10222.828255161037,-9257.370147849542,-6426.495019084084,-15368.254327412604,1.0
1977.9327263741432,-54.99550437355976,1052.083767513591,-5181.26008538713,-10219.255571897273,-9256.345978647263,-6425.601848268142,-15345.68687812982,1.0
1980.0406094997647,-55.221774313598225,1052.2862195652044,-5179.080748596232,-10214.742082040717,-9257.131968965292,-6426.471201195658,-15330.931696250467,1.0
1980.4931493798417,-52.6613513078998,1056.2161711553463,-5178.056579393953,-10213.122465627808,-9254.964541118607,-6430.341608064737,-15325.215403028444,1.0
1980.6479656546048,-50.26765352117708,1060.1342138012753,-5176.091603598882,-10215.801978075633,-9256.51270386624,-6436.367533836288,-15332.086863839086,1.0
1980.6479656546048,-46.909331253237745,1062.480275811148,-5172.971460215194,-10214.634901542804,-9254.381002852191,-6430.722694279538,-15345.198611417103,1.0
1979.850066392364,-45.39689533824379,1062.5040936995729,-5172.459375614055,-10213.622641284737,-9252.97574743511,-6425.935298706093,-15364.229104268761,1.0
1979.3379817912241,-41.03822175645018,1065.743326525387,-5167.731524761672,-10208.35888794279,-9248.104989252177,-6422.386433330753,-15378.996195092323,1.0
1977.575458047767,-43.122286993646576,1063.063814077563,-5170.768305535873,-10208.26361638909,-9247.878719312139,-6422.88660898768,-15384.176585824784,1.0
1977.3730059961533,-43.84873259061218,1062.480275811148,-5171.149391750674,-10209.537873419833,-9246.15192240132,-6420.242823372494,-15377.436123400481,1.0
1979.2308012933115,-45.19444328663042,1063.4449002923645,-5168.79142079659,-10208.239798500665,-9245.306387362227,-6418.230211800573,-15361.65677231885,1.0
1981.362502307358,-45.52789372458185,1063.51635395764,-5167.850614203798,-10205.572194997052,-9244.163128717822,-6417.00359054668,-15340.292126401533,1.0
1984.3992830815582,-46.075705158359185,1063.1590856312632,-5167.374256435295,-10203.440493983006,-9240.41181129087,-6414.2168976009425,-15323.024157293334,1.0
1983.2917512697911,-44.96817334659196,1064.8858825420832,-5165.171101755974,-10201.6303344627,-9237.899024062022,-6411.07293632883,-15315.747792379467,1.0
1978.5877183058335,-50.24383563275198,1059.9079438612368,-5173.376364318421,-10211.467122382264,-9246.461554950845,-6419.540195663953,-15327.525738205679,1.0
1978.0041800394185,-51.17273328133094,1056.883072031249,-5177.258680131713,-10214.99216986918,-9248.355077080641,-6422.398342274965,-15346.603866834184,1.0
1977.754092210955,-52.53035292156174,1056.0970817132206,-5175.7343352725065,-10211.050309334827,-9247.569086762613,-6420.635818531508,-15364.40773843195,1.0
1976.9919197813517,-52.76853180581275,1054.5608279098017,-5178.36621194348,-10213.944182778476,-9249.105340566033,-6417.206042598293,-15380.520539951529,1.0
1977.3372791635156,-51.2322780023937,1054.810915738265,-5177.687402123364,-10212.586563138246,-9249.105340566033,-6416.4438701686895,-15390.166784763696,1.0
1976.3369278496612,-53.81651889651722,1051.9884959598905,-5178.056579393953,-10213.36064451206,-9248.795708016505,-6416.455779112903,-15383.080962957229,1.0
1974.3004983893152,-57.92510464984726,1048.1180890908115,-5181.807896820907,-10216.707057835787,-9248.962433235482,-6418.527935405887,-15361.906860147312,1.0
1977.12291816769,-60.67607076294651,1045.772027080939,-5185.46394269416,-10218.838758849835,-9250.35577970835,-6421.683805622212,-15344.567437373838,1.0
1981.3982291399957,-56.46030451170352,1049.2018030141537,-5183.058335963225,-10216.325971620985,-9250.046147158822,-6419.552104608166,-15332.75376471499,1.0
1980.9456892599187,-53.5545221238411,1051.9051333504028,-5180.533639790165,-10216.373607397836,-9249.331610506071,-6415.657879850662,-15326.120482788598,1.0
1980.9933250367687,-50.791647066529315,1054.9419141246033,-5178.687753437219,-10214.84926253863,-9247.5571778184,-6414.990978974759,-15331.134148302082,1.0
1982.3747625654248,-53.4830684585658,1055.5373613352308,-5177.997034672891,-10214.170452718514,-9246.90218588671,-6412.513918578548,-15350.569545256963,1.0
1982.791575612864,-54.8645059872217,1053.8820180896862,-5178.104215170804,-10214.110907997452,-9247.223727380448,-6411.21584365938,-15364.991276698363,1.0
1982.9940276644775,-50.13665513483902,1056.8949809754615,-5174.9007091776275,-10211.431395549627,-9246.866459054072,-6412.1804681405965,-15375.078152446395,1.0
1982.2794910117243,-51.13700644869329,1056.6568020912105,-5175.3532490577045,-10212.681834691944,-9249.74842355351,-6415.657879850662,-15382.140156364438,1.0
1981.83886007586,-53.54261317962855,1056.3948053185345,-5175.28179539243,-10211.312306107502,-9246.664007002459,-6415.0147968631845,-15375.042425613756,1.0
1983.4703854329796,-50.87500967601717,1059.7650365306863,-5172.971460215194,-10209.44260186613,-9245.449294692778,-6413.442816227127,-15360.668329949207,1.0
1983.6728374845927,-50.446287684365345,1058.8242299378949,-5174.543440851252,-10210.442953179985,-9246.675915946673,-6411.0491184404045,-15345.520152910844,1.0
1984.5540993563218,-50.32719824223983,1059.0981356547834,-5173.412091151058,-10209.764143359871,-9245.937561405492,-6411.668383539457,-15329.240626172286,1.0
1985.649722223876,-49.8508404737378,1059.3839503158847,-5172.816643940431,-10210.59776945475,-9245.580293079116,-6414.693255369445,-15326.13239173281,1.0
1985.4353612280504,-50.720193401254015,1057.6452444608522,-5174.186172524875,-10211.931571206555,-9246.878367998284,-6417.337040984631,-15333.74220708463,1.0
1983.136934995028,-50.6011039591285,1057.204613524988,-5175.28179539243,-10211.371850828564,-9246.961730607773,-6417.777671920495,-15344.484074764352,1.0
1983.1488439392406,-49.96992991586331,1057.573790795577,-5174.805437623927,-10210.002322244121,-9245.616019911755,-6416.34859861499,-15361.478138155662,1.0
1982.5414877844005,-49.60075264527423,1058.181146950417,-5174.4481692975505,-10210.835948339,-9245.234933696953,-6414.395531764132,-15377.495668121543,1.0
1981.9341316295604,-50.16047302326412,1057.5618818513644,-5174.340988799638,-10210.395317403136,-9243.591499395621,-6409.905859795999,-15386.558374667293,1.0
1980.8265998177933,-51.75627154774594,1055.4897255583808,-5175.341340113492,-10210.859766227424,-9244.067857164122,-6410.751394835091,-15380.282361067279,1.0
1980.6003298777548,-52.12544881833501,1054.4655563561012,-5175.948696268332,-10211.145580888526,-9244.5203970442,-6409.9177687402125,-15365.49145235529,1.0
1981.2195949768072,-53.01861963427632,1053.917744922324,-5176.49650770211,-10214.027545387962,-9247.307089989938,-6414.681346425233,-15347.52085553855,1.0
1981.6006811916088,-53.39970584907795,1055.1443661762166,-5172.256923562441,-10207.680078122674,-9245.901834572856,-6417.741945087858,-15332.253589058062,1.0
1980.3621509935035,-53.54261317962855,1053.8939270338988,-5175.234159615579,-10210.895493060063,-9249.01006901233,-6416.4438701686895,-15327.120834102452,1.0
1979.8262485039388,-52.43508136786133,1055.0967303993664,-5176.710868697935,-10213.610732340525,-9251.284677356929,-6417.14649787723,-15335.218916166987,1.0
1980.540785156692,-53.5068863469909,1052.5839431705183,-5179.426107978397,-10215.59952602402,-9250.736865923152,-6418.968566341751,-15354.082683799668,1.0
1980.9456892599187,-50.63683079176615,1052.96502938532,-5179.8429210258355,-10214.229997439577,-9248.235987638514,-6418.492208573249,-15371.707921234241,1.0
1979.8381574481516,-48.43367611244425,1055.1205482877915,-5176.710868697935,-10210.764494673724,-9243.948767721997,-6417.587128813095,-15385.4270249671,1.0
1978.1113605373316,-52.804258638450406,1054.286922192913,-5177.1276817453745,-10210.847857283212,-9244.29412710416,-6418.968566341751,-15393.16783870526,1.0
1979.2188923490987,-54.876414931434255,1053.1555724927207,-5179.330836424696,-10213.658368117374,-9246.973639551985,-6419.89746399033,-15383.938406940531,1.0
1978.9807134648474,-53.18534485325203,1053.0603009390202,-5180.069190965874,-10216.373607397836,-9247.426179432063,-6417.229860486718,-15365.443816578441,1.0
1978.528173584771,-56.138763017964635,1048.4634484729756,-5184.189685663418,-10219.565204446799,-9251.653854627519,-6418.277847577423,-15350.462364759052,1.0
1981.969858462198,-55.38849953257394,1050.5356047659595,-5180.79563656284,-10215.96870329461,-9254.011825581603,-6420.695363252571,-15333.206304595067,1.0
1984.7565514079347,-53.68552051017917,1053.1436635485081,-5177.29440696435,-10213.694094950011,-9252.189757117081,-6422.160163390715,-15325.536944522184,1.0
1983.6490195961676,-55.817221524225765,1051.4168666376881,-5180.9028170607535,-10216.9095098874,-9250.91550008634,-6420.683454308358,-15338.077062777998,1.0
1982.6724861707387,-57.74647048665901,1049.6543428942307,-5181.879350486182,-10216.147337457798,-9251.20131474744,-6422.93424476453,-15353.237148760576,1.0
1982.7320308918013,-57.38920216028248,1049.7377055037186,-5181.664989490357,-10217.231051381139,-9252.344573391845,-6424.00604974366,-15370.38602842665,1.0
1980.7075103756674,-57.21056799709421,1051.178687753437,-5180.688456064927,-10217.481139209603,-9252.249301838145,-6421.9577113391015,-15385.248390803912,1.0
1978.2423589236698,-57.40111110449503,1050.1426096069451,-5181.724534211419,-10219.267480841485,-9253.952280860542,-6424.899220559601,-15391.976944284002,1.0
1977.9446353183557,-57.54401843504564,1049.1541672373035,-5184.24923038448,-10220.756098868056,-9254.940723230182,-6423.744052970984,-15383.188143455141,1.0
1979.4213444007123,-56.2221256274525,1049.011259906753,-5183.796690504403,-10217.802680703342,-9253.737919864714,-6422.195890223352,-15368.29005424524,1.0
1981.8031332432224,-55.85294835686342,1049.1660761815162,-5182.42716191996,-10216.647513114725,-9252.380300224484,-6421.0883584115845,-15348.235392191305,1.0
1981.9222226853476,-57.47256476977033,1046.3436564031417,-5184.2611393286925,-10218.707760463496,-9255.964892432461,-6421.743350343275,-15335.826272321827,1.0
1980.4693314914166,-57.68692576559625,1045.2361245913744,-5186.130843570063,-10220.45837526274,-9256.60797541994,-6425.73284665448,-15329.228717228074,1.0
1980.135881053465,-55.817221524225765,1046.9867393906193,-5184.80895076247,-10221.10145825022,-9258.501497549734,-6429.853341352023,-15336.362174811393,1.0
1979.1593476280361,-54.56678238190793,1051.7622260198523,-5182.284254589409,-10219.815292275263,-9256.345978647263,-6428.376632269666,-15349.724010217873,1.0
1980.7670550967302,-57.28202166236952,1050.0235201648197,-5182.248527756772,-10219.874836996325,-9255.047903728095,-6426.352111753532,-15368.623504683192,1.0
1980.2549704955904,-58.84209335421368,1048.7373541898642,-5182.367617198897,-10217.445412376966,-9252.118303451807,-6421.969620283314,-15383.771681721557,1.0
1979.7547948386634,-60.723706539796716,1047.9037280949858,-5185.1304922562085,-10219.088846678298,-9253.4401962594,-6422.469795940241,-15389.499883887795,1.0
1979.3022549585864,-60.09253249653152,1048.796898910927,-5185.3924890288845,-10219.970108550027,-9254.547728071168,-6425.065945778577,-15381.187440827433,1.0
