EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Trigger
-680.1555308114158,11360.680238893421,14265.557546995671,11882.065725463108,-2394.757682757635,1515.9252356482336,1363.2049350664818,-33091.097468753906,0.0
-680.8581585199564,11357.631549175008,14261.984863731906,11879.26712357316,-2398.1755497466374,1517.687759391691,1367.1348866566234,-33103.81622117291,0.0
-679.2861778838997,11354.60667734502,14258.733721961878,11875.968346026282,-2399.3545352236797,1516.711225966262,1366.4084410596577,-33106.245645792274,0.0
-678.2500997374077,11354.035048022817,14263.961748471189,11880.11265861225,-2392.7331622415013,1518.140299271768,1363.645566002346,-33092.90762827422,0.0
-679.2147242186244,11354.356589516556,14266.307810481061,11880.374655384927,-2397.2704699864835,1513.579173638361,1361.5972275977874,-33078.79552938235,0.0
-679.119452664924,11355.202124555646,14264.42619729548,11878.33822592458,-2401.117058967137,1509.3514984429055,1354.499496847107,-33049.35661928891,0.0
-676.8686622087519,11358.643809433075,14266.367355202125,11882.30390434736,-2393.9478745511815,1515.8299640945331,1356.142931148439,-33029.9926759993,0.0
-677.6665614709927,11361.811588593613,14266.545989365311,11882.196723849447,-2392.6617085762264,1517.1161300694887,1352.9632430436877,-33020.39406696399,0.0
-679.6196283218511,11360.644512060782,14265.343185999845,11877.159240447538,-2400.7955174733984,1512.3406434402557,1359.6917965237792,-33037.61440029534,0.0
-680.286529197754,11354.177955353367,14260.8416050875,11872.371844874093,-2405.737729321607,1509.3157716102678,1361.9306780357388,-33063.5758986787,0.0
-680.8224316873188,11352.09389011617,14257.923913755427,11869.73996820312,-2408.095700275692,1506.4218981666181,1358.6199915446496,-33086.60779678577,0.0
-679.1313616091365,11354.058865911242,14260.87733192014,11873.52701246271,-2403.832298247599,1510.9949327442373,1356.2620205905644,-33105.36438392054,0.0
-678.6073680637843,11354.404225293405,14262.592219886745,11877.290238833877,-2399.5450783310807,1511.4236547358894,1357.0241930201678,-33107.82953537254,0.0
-678.0357387415818,11355.761844933637,14261.175055525451,11876.32561435266,-2399.128265283641,1513.8649882994623,1359.8347038543297,-33089.29921817781,0.0
-679.7506267081892,11359.441708695316,14263.866476917488,11877.718960825527,-2398.8186327341145,1516.6516812451991,1362.0854943105019,-33069.32791873336,0.0
-679.8697161503146,11362.490398413729,14268.26087733192,11878.909855246784,-2400.2119792069834,1514.4723444543024,1360.5254226186578,-33040.50827373899,0.0
-681.1558821252702,11355.726118101,14262.532675165683,11873.538921406922,-2405.011283724641,1511.3760189590391,1362.4427626368783,-33022.00177443268,0.0
-679.7268088197641,11356.428745809539,14263.937930582764,11876.23034279896,-2401.724415121977,1511.4593815685269,1365.15800191734,-33013.89178342394,0.0
-674.772688027343,11361.073234052436,14268.68959932357,11882.661172673736,-2393.9121477185436,1516.8422243526,1364.9912766983641,-33029.62349872872,0.0
-677.7499240804806,11359.536980249015,14268.499056216171,11883.030349944325,-2391.458905210758,1521.9987971966345,1365.4319076342288,-33057.64524446085,0.0
-682.3467765465252,11360.525422618657,14269.070685538372,11881.779910802006,-2393.3167005079163,1522.1774313598228,1367.063432991348,-33083.201838740984,0.0
-683.6567604099059,11360.406333176532,14269.689950637425,11881.363097754569,-2396.984655325382,1518.4975675981445,1363.514567616008,-33102.387147867405,0.0
-682.7040448729017,11358.191269552997,14264.104655801739,11876.825790009587,-2402.1174102809914,1515.7346925408328,1364.8602783120264,-33111.87857640481,0.0
-680.9415211294443,11360.644512060782,14265.17646078087,11879.50530245741,-2398.044551360299,1520.9746279943552,1370.219303207674,-33097.6354791266,0.0
-679.1909063301993,11358.322267939337,14266.85562191484,11881.482187196694,-2395.8056698483397,1521.2128068786062,1374.065892188328,-33072.71005888973,0.0
-679.8220803734645,11355.583210770448,14266.927075580114,11879.874479728,-2398.2946391887626,1514.6033428406404,1368.8497746232306,-33045.79584496936,0.0
-680.048350313503,11358.6676273215,14268.463329383532,11881.506005085119,-2395.2935852471996,1514.960611167017,1361.7520438725505,-33026.12226913023,0.0
-678.5478233427215,11358.6676273215,14268.332330997195,11880.827195265005,-2395.94857717889,1514.6271607290655,1362.1688569199898,-33021.12051256096,0.0
-678.8217290596102,11356.678833638003,14267.367706515979,11880.43420010599,-2396.4963886126675,1514.1031671837131,1359.143985090002,-33037.84067023538,0.0
-679.9888055924401,11357.762547561346,14267.582067511805,11882.44681167791,-2394.019328216457,1514.4366176216647,1356.2620205905644,-33059.89603491702,0.0
-681.6441488379847,11359.620342858503,14267.46297806968,11882.220541737872,-2393.6382420016553,1512.1858271654926,1350.9506314717669,-33084.73809254441,0.0
-682.9064969245152,11359.679887579567,14267.760701674993,11883.339982493851,-2393.030885846815,1514.7700680596163,1353.6420528638034,-33098.83828249206,0.0
-683.1208579203411,11359.060622480514,14265.700454326221,11879.481484568985,-2397.9969155834488,1513.2695410888348,1360.275334790194,-33100.31499157442,0.0
-682.6921359286893,11359.060622480514,14265.045462394532,11876.980606284349,-2400.700245919698,1511.0544774653004,1359.084440368939,-33080.796232010056,0.0
-681.0963374042074,11359.370255030039,14265.105007115593,11876.32561435266,-2401.4028736282385,1510.030308263021,1357.810183338196,-33058.883774658956,0.0
-678.9884542785859,11361.430502378811,14266.236356815787,11880.231748054375,-2395.6746714620012,1514.50807128694,1363.1215724569938,-33032.71982422398,0.0
-676.7376638224138,11361.46622921145,14263.497299646899,11877.647507160253,-2398.366092854038,1510.9592059115998,1356.297747423202,-33013.820329758666,0.0
-676.7376638224138,11356.464472642177,14259.686437498884,11873.84855395645,-2401.629143568277,1509.3991342197558,1348.902293067208,-33006.24624123948,0.0
-678.0238297973693,11355.333122941985,14259.460167558846,11871.824033440314,-2402.6175859379186,1510.9949327442373,1357.2980987370563,-33026.56290006609,0.0
-677.7856509131183,11359.501253416378,14260.32952048636,11870.287779636896,-2403.9275698012993,1510.721027027349,1360.096700627006,-33056.08517276901,0.0
-677.3569289214665,11357.881637003471,14258.793266682942,11872.53857009307,-2397.8778261413236,1516.6159544125617,1358.7986257078378,-33083.58292495579,0.0
-678.6430948964219,11356.79792308013,14259.924616383134,11873.086381526844,-2400.581156477572,1511.8881035601787,1356.595471028516,-33102.74441619378,0.0
-679.6910819871265,11355.511757105174,14261.163146581239,11873.955734454363,-2402.4270428305176,1511.0306595768752,1358.262723218273,-33108.00816953573,0.0
-679.012272167011,11356.893194633829,14264.700103012368,11881.803728690433,-2395.579399908301,1515.06779166493,1361.0851429966476,-33096.05158954633,0.0
-677.3450199772539,11356.821740968553,14264.188018411229,11883.530525601253,-2395.5674909640884,1513.2814500330473,1359.2392566437022,-33075.17521034173,0.0
-674.4868733662418,11356.66692469379,14261.067875027538,11880.172203333314,-2395.3888568009,1509.2681358334178,1355.0949440577347,-33044.54540582705,0.0
-674.0343334861648,11352.570247884674,14257.006925051059,11872.062212324567,-2401.462418349301,1508.1606040216504,1350.4266379264147,-33029.62349872872,0.0
-678.4168249563835,11351.93907384141,14256.209025788818,11869.215974657767,-2402.4151338863053,1514.7105233385532,1353.3205113700644,-33031.195479364775,0.0
-678.3453712911081,11353.106150374238,14256.113754235117,11870.72841057276,-2401.462418349301,1514.8415217248914,1359.9657022406677,-33045.89111652306,0.0
-678.1548281837073,11350.414728982203,14253.493786508358,11866.977093145806,-2406.654718025973,1509.2324090007799,1357.50055078867,-33067.67257548781,0.0
-679.2147242186244,11351.796166510858,14255.10149397705,11866.476917488879,-2407.0119863523496,1509.5896773271566,1358.846261484688,-33093.229169767954,0.0
-682.0728708296366,11354.916309894545,14260.87733192014,11871.65730822134,-2403.296395758034,1509.9112188208956,1352.2248885025099,-33110.55668359721,0.0
-681.6679667264098,11357.524368677095,14266.21253892736,11879.26712357316,-2396.722658552706,1512.1024645560049,1356.095295371589,-33113.27192287768,0.0
-677.9881029647316,11356.905103578043,14264.866828231343,11876.05170863577,-2401.4266915166636,1511.197384795851,1363.4550228949452,-33093.12198927004,0.0
-680.417527584092,11353.832595971204,14259.245806563018,11869.751877147331,-2407.142984738688,1510.1017619282964,1361.7282259841252,-33069.72091389237,0.0
-683.9783019036447,11353.260966649,14257.4237380985,11870.895135791736,-2404.618288565627,1512.1262824444298,1358.7628988752,-33046.31983851471,0.0
-680.9177032410192,11355.261669276711,14261.806229568716,11877.933321821352,-2397.1871073769958,1516.1276876998468,1358.1674516645726,-33023.18075990973,0.0
-680.0959860903532,11354.058865911242,14261.984863731906,11876.70670056746,-2399.2235368373417,1512.543095491869,1361.6924991514877,-33018.38145539207,0.0
-677.7856509131183,11355.11876194616,14262.449312556195,11875.194264652468,-2401.0098784692245,1512.2691897749803,1362.609487855854,-33035.577970834995,0.0
-675.9040377275353,11360.013338017518,14267.379615460191,11881.660821359881,-2393.352427340554,1517.9973919412175,1364.574463650925,-33053.19129932536,0.0
-675.8683108948975,11359.858521742755,14266.188721038936,11880.076931779613,-2396.365390226329,1513.1623605909217,1361.0255982755848,-33083.98782905901,0.0
-678.1786460721324,11358.619991544649,14264.199927355441,11878.838401581506,-2397.2109252654204,1511.8404677833284,1364.0385611613601,-33103.339863404406,0.0
-677.5712899172923,11360.108609571218,14263.5925712006,11880.160294389101,-2394.8767721997606,1513.579173638361,1365.5509970763542,-33108.28207525262,0.0
-676.6304833245009,11364.753097814113,14267.069982910665,11884.12597281188,-2390.565734394817,1516.5683186357114,1364.288648989824,-33090.09711744005,0.0
-675.1656831863571,11360.02524696173,14265.474184386183,11883.37570932649,-2388.94611798191,1516.1634145324845,1359.5727070816538,-33069.435099231276,0.0
-673.9390619324644,11358.417539493035,14264.092746857526,11881.053465205043,-2392.113897142449,1515.651329931345,1357.5958223423702,-33037.233314080535,0.0
-674.5702359757295,11356.750287303279,14260.97260347384,11876.266069631598,-2397.1156537117204,1512.8884548740332,1356.5716531400908,-33020.23925068923,0.0
-674.0105155977396,11353.85641385963,14256.923562441572,11873.396014076372,-2399.247354725767,1510.9353880231747,1356.8098320243419,-33013.04624838485,0.0
-672.2718097427072,11356.833649912765,14262.246860504581,11877.516508773915,-2396.139120286291,1513.4839020846605,1361.2995039924735,-33027.503706658885,0.0
-672.3670812964076,11360.322970567044,14266.77225930535,11879.302850405797,-2396.6035691105803,1514.3889818448145,1363.1453903454187,-33049.54716239632,0.0
-671.1761868751527,11359.965702240668,14265.23600550193,11876.742427400099,-2398.4137286308883,1512.364461328681,1357.9649996129594,-33078.58116838652,0.0
-672.8672569533347,11358.858170428899,14264.330925741779,11876.337523296872,-2398.1755497466374,1512.1143735002172,1356.6788336380037,-33097.76647751293,0.0
-675.6420409548591,11358.881988317326,14264.962099785043,11875.158537819829,-2399.1759010604915,1513.233814256197,1352.3558868888479,-33104.92375298468,0.0
-675.118047409507,11359.227347699489,14265.795725879922,11875.599168755694,-2397.3657415401835,1516.4611381377983,1357.3695524023317,-33089.442125508365,0.0
-674.5345091430919,11356.416836865328,14260.87733192014,11871.478674058151,-2400.986060580799,1513.8530793552497,1361.7758617609754,-33063.409173459724,0.0
-674.8798685252559,11358.072180110872,14258.150183695465,11871.466765113939,-2400.6526101428476,1514.9725201112296,1363.6098391697083,-33032.71982422398,0.0
-676.4994849381627,11363.728928611834,14262.616037775171,11875.980254970496,-2397.734918810773,1519.021561143497,1364.8602783120264,-33017.79791712565,0.0
-679.9292608713774,11356.84555885698,14260.341429430573,11873.407923020584,-2401.9745029504406,1514.5676160080027,1358.7628988752,-33015.76148766531,0.0
-680.0126234808653,11351.15308352338,14258.031094253338,11870.656956907485,-2403.7727535265362,1512.17391822128,1358.346085827761,-33030.51666954466,0.0
-676.547120715013,11357.536277621308,14262.187315783518,11874.717906883965,-2399.9499824343075,1515.6989657081951,1367.6588802019758,-33047.68936709916,0.0
-675.0465937442316,11363.371660285457,14266.426899923186,11879.08848940997,-2395.3531299682627,1519.1168326971972,1370.933839860427,-33070.16154482825,0.0
-675.7611303969846,11366.563257334421,14268.749144044634,11881.267826200867,-2392.1972597519366,1520.9627190501426,1371.1124740236153,-33087.97732537022,0.0
-679.3695404933876,11363.89565383081,14267.069982910665,11881.363097754569,-2390.077467682103,1517.9735740527922,1366.8490719955223,-33099.21936870687,0.0
-678.107192406857,11365.15800191734,14273.655629060204,11883.911611816055,-2390.351373398991,1514.2818013469016,1357.9292727803218,-33086.714977283686,0.0
-673.736609880851,11365.729631239541,14275.87069268374,11886.781667371279,-2387.7671325048677,1518.7952912034584,1359.8347038543297,-33057.109341971285,0.0
-673.284070000774,11367.313520819811,14272.488552527377,11884.590421636169,-2391.423178378121,1518.223661881256,1363.1096635127813,-33027.03925783459,0.0
-674.3558749799035,11373.387082368212,14276.823408220744,11888.258376453634,-2390.67291489273,1517.902120387517,1364.6459173162002,-33010.307191215965,0.0
-675.7015856759218,11374.78042884108,14281.479805407851,11894.236666448336,-2384.801805395942,1518.0450277180676,1359.298801364765,-33004.76953215713,0.0
-676.9639337624523,11370.743296753026,14281.348807021513,11895.892009693882,-2382.622468605046,1516.8064975199625,1353.915958580692,-33019.65571242282,0.0
-677.3212020888288,11369.731036494959,14277.549853817709,11890.866435236183,-2386.600055972038,1515.0439737765048,1354.308953739706,-33044.319135887,0.0
-677.2854752561911,11370.910021972002,14276.418504117517,11889.854174978118,-2385.587795713971,1516.8541332968125,1355.190215611435,-33073.60322970567,0.0
-677.4283825867418,11370.374119482436,14273.322178622253,11888.055924402022,-2385.373434718145,1513.9126240763123,1351.557987626607,-33096.32549526321,0.0
-676.416122328675,11366.718073609185,14267.33197968334,11885.531228228961,-2385.0638021686186,1514.5557070637901,1351.8318933434955,-33102.76823408221,0.0
-675.2847726284826,11362.21649269684,14262.616037775171,11881.148736758742,-2390.041740849465,1515.1630632186304,1358.2031784972103,-33084.9167267076,0.0
-674.796505915768,11355.380758718837,14259.460167558846,11877.480781941276,-2393.364336284767,1514.5914338964278,1362.3117642505404,-33058.12160222935,0.0
-670.687920162438,11350.926813583343,14260.460518872698,11876.670973734823,-2394.1860534354328,1514.50807128694,1360.7874193913337,-33031.91001601753,0.0
-672.3194455195575,11349.61682971996,14258.733721961878,11873.324560411096,-2396.8655658832567,1513.3767215867476,1355.3331229419855,-33012.27216701103,0.0
-673.391250498687,11351.05781196968,14258.78135773873,11873.11019941527,-2397.5324667591594,1513.8411704110372,1356.702651526429,-33002.018566044026,0.0
-673.1411626702235,11351.498442905544,14259.043354511405,11875.051357321916,-2397.7111009223477,1512.2453718865554,1357.4290971233945,-33020.072525470256,0.0
-675.2371368516324,11351.962891729832,14258.65035935239,11875.599168755694,-2397.9969155834488,1512.995635371946,1352.510703163611,-33045.15276198189,0.0
