EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Trigger
1563.263288893123,4683.44239941408,7916.006216468879,-367.41474684561837,-8775.27226823706,-4739.771705539445,-5815.244639486486,-19603.051071507256,0.0
1562.786931124621,4684.228389732108,7916.363484795255,-365.7117678232236,-8772.47366634711,-4737.366098808509,-5815.840086697114,-19617.579983446565,0.0
1561.2983130980522,4684.811927998523,7918.173644315563,-362.94889276591186,-8769.698882345585,-4734.746131081749,-5815.947267195027,-19629.87001387392,0.0
1561.9294871413174,4685.705098814465,7918.947725689379,-363.13943587331266,-8771.044593041604,-4735.663119786115,-5816.316444465616,-19632.478072656468,0.0
1561.036316325376,4686.574451741981,7919.5431729000065,-363.7706099165778,-8770.865958878416,-4736.020388112492,-5812.303130265986,-19627.976491744124,0.0
1560.9767716043134,4684.9429263848615,7918.2570069250505,-365.50931577161026,-8771.759129694356,-4737.092193091622,-5814.482467056883,-19621.081213045054,0.0
1563.1799262836353,4682.584955430776,7916.089579078366,-368.034011944671,-8773.902739652614,-4738.235451736026,-5816.268808688766,-19607.13583937216,0.0
1564.037370266939,4682.763589593965,7916.208668520491,-368.2721908289221,-8772.807116785061,-4737.008830482134,-5815.518545203375,-19596.882238405153,0.0
1563.322833614186,4684.371297062658,7917.6139239375725,-365.83085726534915,-8770.246693779363,-4734.793766858599,-5813.922746678893,-19597.75159133267,0.0
1562.7392953477708,4683.108948976129,7916.661208400569,-366.60493863916497,-8773.938466485253,-4737.663822413824,-5811.9220440511845,-19601.467181926986,0.0
1560.1907812862848,4682.596864374989,7916.375393739468,-367.1051142960921,-8774.307643755843,-4738.461721676064,-5811.779136720634,-19606.409393775193,0.0
1556.66573379937,4681.179700013695,7914.6366878844365,-368.4984607689605,-8774.688729970643,-4739.152440440393,-5815.2803663191235,-19621.021668323996,0.0
1556.10601342138,4682.251504992824,7915.39886031404,-367.8553777814828,-8772.52130212396,-4736.484836936781,-5815.49472731495,-19631.13236196045,0.0
1557.8209013879873,4682.430139156013,7914.6366878844365,-369.12963481222573,-8774.581549472732,-4736.66347109997,-5814.613465443221,-19636.574749465588,0.0
1560.6552301105744,4682.013326108574,7913.183796690504,-371.189882160997,-8778.809224668186,-4742.451217987269,-5819.496132570366,-19635.407672932753,0.0
1561.3697667633276,4681.977599275936,7912.159627488225,-370.74925122513264,-8776.665614709927,-4738.759445281378,-5816.078265581365,-19625.773337064802,0.0
1562.5844790730077,4681.691784614834,7910.599555796381,-370.713524392495,-8776.617978933078,-4738.330723289727,-5815.697179366563,-19615.06719621772,0.0
1564.2517312627647,4681.76323828011,7911.778541273423,-368.1173745541589,-8773.188202999863,-4735.341578292377,-5813.81556618098,-19603.55124716418,0.0
1566.0380728946475,4682.620682263413,7914.267510613846,-366.62875652759004,-8772.795207840849,-4735.841753949303,-5813.470206798816,-19596.655968465115,0.0
1565.7998940103964,4685.097742659624,7917.113748280645,-364.1040603545293,-8771.556677642744,-4735.579757176627,-5813.124847416652,-19599.216391470814,0.0
1563.1799262836353,4685.490737818638,7918.35227847875,-364.4851465693309,-8773.759832322065,-4738.902352611929,-5815.244639486486,-19609.993985983172,0.0
1560.16696339786,4684.442750727934,7916.827933619544,-367.5814720645941,-8775.772443893988,-4740.557695857474,-5817.185797393132,-19624.856348360438,0.0
1561.8461245318294,4684.9429263848615,7918.364187422963,-366.80739069077833,-8774.152827481079,-4738.402176955002,-5816.375989186678,-19635.38385504433,0.0
1563.8111003269005,4686.669723295681,7921.305696643463,-363.4847952554766,-8771.96158174597,-4736.7706515978825,-5812.422219708112,-19638.87317569861,0.0
1563.1561083952101,4685.31210365545,7919.126359852567,-365.3544994968471,-8774.307643755843,-4741.069780458613,-5818.340964981749,-19635.086131439017,0.0
1564.1683686532772,4684.51420439321,7918.53091264194,-366.53348497388964,-8774.545822640093,-4742.27258382408,-5817.8884251016725,-19625.749519176377,0.0
1565.6331687914208,4684.502295448997,7918.840545191467,-366.1285808706629,-8772.950024115613,-4739.962248646846,-5818.412418647024,-19614.209752234416,0.0
1566.2762517788983,4685.02628899435,7918.626184195639,-365.9499467074746,-8771.532859754318,-4738.735627392954,-5816.24499080034,-19606.873842599485,0.0
1568.360317016095,4686.753085905169,7920.972246205512,-363.8420635818531,-8768.924800971768,-4735.460667734502,-5811.540957836382,-19600.46683061313,0.0
1564.8709963618176,4685.943277698715,7919.138268796779,-364.2350587408673,-8769.72270023401,-4735.222488850251,-5811.826772497484,-19599.788020793017,0.0
1565.0972663018558,4685.050106882774,7918.209371148201,-364.54469129039364,-8770.472963719401,-4734.984309966,-5813.529751519879,-19606.43321166362,0.0
1564.0730970995767,4684.692838556398,7917.459107662809,-365.4735889389726,-8771.782947582782,-4737.354189864297,-5816.113992414002,-19622.391196908437,0.0
1563.1203815625724,4684.51420439321,7916.911296229033,-366.72402808129044,-8772.378394793408,-4736.592017434694,-5815.863904585539,-19635.848303868617,0.0
1563.2037441720604,4684.5261133374215,7917.816375989187,-365.16395638944624,-8770.84214098999,-4735.139126240762,-5813.410662077754,-19642.10049958021,0.0
1562.9060205667465,4685.443102041789,7918.57854841879,-364.1040603545293,-8770.472963719401,-4736.627744267332,-5813.6964767388545,-19634.68122733579,0.0
1564.0969149880016,4685.2406499901745,7917.435289774386,-365.97376459589975,-8772.318850072346,-4738.759445281378,-5814.387195503182,-19625.189798798387,0.0
1563.1680173394227,4684.2998433973835,7916.661208400569,-365.97376459589975,-8771.663858140657,-4739.902703925783,-5815.12555004436,-19611.51833084238,0.0
1563.8944629363884,4685.1691963248995,7917.50674343966,-364.4375107924807,-8769.710791289797,-4738.926170500355,-5819.436587849304,-19599.930928123566,0.0
1567.5266909212164,4686.217183415604,7917.9235564871,-364.1874229640171,-8769.889425452986,-4738.699900560316,-5820.603664382134,-19593.154738866626,0.0
1567.2527852043277,4685.1691963248995,7917.161384057496,-366.45012236440175,-8771.878219136483,-4739.60498032047,-5816.578441238292,-19593.797821854103,0.0
1564.120732876427,4683.347127860379,7915.041591987661,-367.8791956699079,-8772.99765989246,-4740.1647006984595,-5816.768984345693,-19605.73058395508,0.0
1563.7277377174125,4683.001768478215,7915.315497704551,-366.8312085792034,-8772.830934673486,-4740.224245419522,-5817.281068946832,-19618.234975378255,0.0
1563.0608368415096,4682.4539570444385,7914.350873223334,-367.23611268243013,-8774.081373815805,-4740.081338088972,-5819.269862630328,-19628.01221857676,0.0
1565.013903692368,4684.597567002697,7916.613572623719,-365.09250272417097,-8770.84214098999,-4737.735276079099,-5815.4470915381,-19632.930612536547,0.0
1565.359263074532,4686.574451741981,7919.0906330199305,-362.6392602163855,-8768.36508059378,-4734.186410703759,-5810.183338196151,-19627.607314473535,0.0
1565.359263074532,4686.443453355642,7919.721807063195,-361.7460894004442,-8766.769282069297,-4731.887984470736,-5808.289816066356,-19620.98594149136,0.0
1567.5266909212164,4684.383206006872,7917.733013379698,-364.5566002346062,-8769.353522963422,-4733.960140763721,-5812.624671759725,-19608.00519229968,0.0
1568.0506844665686,4684.180753955258,7917.41147188596,-364.35414818299284,-8768.12690170953,-4732.459613792938,-5813.756021459917,-19597.025145735704,0.0
1568.2293186297568,4685.383557320725,7917.721104435485,-363.1751627059503,-8765.649841313318,-4729.208472022912,-5810.778785406779,-19590.999219964153,0.0
1566.4310680536616,4684.573749114273,7915.887127026754,-366.49775814125195,-8772.509393179747,-4738.187815959176,-5812.660398592363,-19595.167350438547,0.0
1564.4303654259531,4686.2648191924545,7918.126008538712,-365.8546751537742,-8771.604313419593,-4736.985012593708,-5812.684216480788,-19605.944944950905,0.0
1565.7879850661839,4687.360442060009,7919.959985947446,-362.8536212122114,-8767.448091889413,-4736.139477554617,-5816.030629804515,-19617.853889163456,0.0
1564.3827296491029,4687.586712000048,7919.674171286344,-363.06798220803734,-8766.602556850323,-4734.091139150059,-5813.922746678893,-19624.713441029886,0.0
1564.1564597090644,4687.4676225579215,7918.9000899125285,-363.6277025860272,-8767.257548782012,-4733.936322875295,-5812.493673373387,-19628.393304791563,0.0
1565.3830809629571,4687.705801442174,7919.233540350481,-362.99652854276206,-8766.709737348236,-4734.686586360685,-5813.0533937513765,-19623.332003501226,0.0
1565.680804568271,4686.776903793594,7917.756831268123,-363.61579364181466,-8767.686270773664,-4735.222488850251,-5813.386844189328,-19614.019209127015,0.0
1567.1098778737771,4685.669371981828,7917.351927164897,-363.35379686913853,-8766.12619908182,-4735.139126240762,-5813.434479966178,-19603.63460977367,0.0
1567.7648698054675,4686.80072168202,7919.102541964143,-361.1863690224543,-8763.9230444025,-4733.25751305518,-5812.088769270161,-19594.76244633532,0.0
1567.7886876938924,4686.741176960957,7917.887829654462,-363.9611530239786,-8770.306238500427,-4737.27082725481,-5813.72029462728,-19592.9403778708,0.0
1565.7403492893336,4686.133820806116,7916.768388898482,-365.55695154846046,-8770.627779994164,-4735.234397794464,-5809.909432479263,-19597.73968238846,0.0
1563.8349182153256,4685.693189870251,7916.649299456357,-366.6406654718026,-8770.449145830975,-4733.91250498687,-5810.028521921389,-19603.15825200517,0.0
1563.9182808248133,4685.5860093723395,7916.506392125806,-367.9387403909706,-8773.116749334587,-4734.269773313247,-5809.349712101274,-19612.97122203631,0.0
1562.9060205667465,4685.014380050136,7915.8394912499025,-368.9271827606123,-8775.057907241233,-4736.032297056704,-5813.20821002614,-19625.499431347915,0.0
1559.631060908295,4683.8473035173065,7915.375042425614,-368.8914559279747,-8774.545822640093,-4738.199724903388,-5815.49472731495,-19634.83604361055,0.0
1560.8219553295503,4683.740123019394,7915.267861927701,-369.16536164486337,-8773.390655051475,-4738.771354225591,-5814.827826439047,-19633.430788193473,0.0
1566.0380728946475,4684.359388118446,7915.6132213098645,-367.91492250254555,-8772.664209454511,-4735.424940901865,-5808.004001405256,-19621.843385474658,0.0
1568.4317706813702,4685.8480061450155,7916.554027902657,-367.22420373821757,-8772.187851686009,-4735.78220922824,-5809.575982041312,-19604.372964314847,0.0
1570.9088310775808,4688.801424309728,7919.042997243079,-365.14013850102117,-8769.972788062474,-4734.650859528048,-5810.945510625756,-19595.36980249016,0.0
1572.8023532073764,4688.063069768549,7918.757182581978,-364.6042360114564,-8769.77033601086,-4733.936322875295,-5815.756724087626,-19591.487486676866,0.0
1571.5042782882083,4687.943980326424,7918.292733757688,-363.6038846976021,-8768.234082207442,-4732.804973175103,-5809.028170607535,-19595.27453093646,0.0
1568.7175853424715,4689.313508910867,7919.233540350481,-362.90125698906166,-8767.960176490553,-4730.899542101095,-5805.872300391208,-19607.44547192169,0.0
1565.3235362418943,4688.027342935912,7918.566639474578,-364.2350587408673,-8770.723051547864,-4731.9356202475865,-5809.826069869776,-19622.819918900088,0.0
1563.8944629363884,4687.324715227372,7917.875920710249,-365.24731899893413,-8772.366485849196,-4733.317057776243,-5809.313985268635,-19631.382449788915,0.0
1563.430014112099,4687.69389249796,7918.507094753514,-364.4613286809058,-8769.091526190745,-4731.590260865423,-5808.004001405256,-19634.097689069375,0.0
1565.1210841902812,4690.170952894171,7920.460161604373,-362.22244716894625,-8764.971031493202,-4727.303040948905,-5805.717484116446,-19630.715548913013,0.0
1567.3718746464533,4691.480936757552,7922.83004150267,-359.2809379484462,-8761.719889723176,-4726.016874973949,-5802.9784269475595,-19617.27035089704,0.0
1566.550157495787,4691.75484247444,7922.889586223733,-360.2574713738753,-8766.150016970245,-4732.971698394079,-5807.88491196313,-19605.718675010867,0.0
1567.431419367516,4688.503700704414,7919.340720848393,-363.0322553753997,-8770.84214098999,-4737.711458190674,-5813.232027914565,-19601.71726975545,0.0
1569.229669943611,4687.491440446347,7917.935465431313,-363.99687985661626,-8769.282069298148,-4736.282384885168,-5816.078265581365,-19598.311311710662,0.0
1567.7291429728298,4687.062718454696,7917.375745053322,-365.83085726534915,-8770.830232045777,-4736.091841777767,-5813.577387296729,-19600.77646316266,0.0
1567.2646941485402,4686.80072168202,7918.233189036625,-365.10441166838353,-8771.794856526994,-4737.020739426346,-5812.326948154411,-19609.600990824158,0.0
1566.716882714763,4686.288637080879,7917.554379216511,-364.8185970072823,-8769.996605950899,-4733.519509827856,-5810.183338196151,-19621.593297646195,0.0
1566.5382485515747,4686.121911861904,7916.851751507969,-366.1762166475131,-8771.187500372154,-4733.829142377383,-5809.409256822337,-19631.465812398405,0.0
1568.1578649644814,4685.8480061450155,7916.006216468879,-368.1173745541589,-8773.974193317892,-4735.222488850251,-5809.849887758201,-19633.96669068304,0.0
1566.9669705432264,4685.502646762851,7915.315497704551,-368.7842754300617,-8773.569289214665,-4734.507952197498,-5812.374583931261,-19628.29803323786,0.0
1567.086059985352,4685.82418825659,7916.125305911004,-367.00984274239164,-8770.949321487902,-4732.983607338291,-5814.37528655897,-19620.414312169156,0.0
1570.1109318153399,4685.502646762851,7916.137214855217,-367.2599305708552,-8771.782947582782,-4734.591314806986,-5812.219767656498,-19613.17367408792,0.0
1571.3494620134452,4684.597567002697,7915.446496090888,-366.75975491392813,-8771.425679256407,-4734.662768472262,-5810.68351385308,-19602.896255232492,0.0
1572.0759076104107,4685.979004531353,7917.17329300171,-366.0094914285374,-8770.88977676684,-4735.484485622927,-5809.575982041312,-19596.13197491976,0.0
1571.218463627107,4687.241352617883,7918.328460590327,-364.7947791188572,-8770.318147444637,-4735.794118172454,-5808.123090847381,-19600.407285892066,0.0
1570.2062033690404,4687.681983553748,7917.482925551235,-364.09215141031666,-8768.400807426417,-4734.114957038483,-5810.5644244109535,-19610.267891700063,0.0
1567.6815071959795,4687.8129819400865,7918.483276865089,-363.04416431961226,-8767.412365056774,-4733.436147218368,-5812.350766042836,-19624.332354815084,0.0
1566.288160723111,4687.515258334773,7918.923907800954,-364.1993319082297,-8768.22217326323,-4733.066969947779,-5809.087715328597,-19636.491386856098,0.0
1566.7526095474004,4687.753437219023,7918.852454135677,-364.78287017464464,-8768.031630155827,-4731.947529191799,-5806.3367492154985,-19640.611881553643,0.0
1566.395341221024,4690.051863452046,7920.6745226001985,-361.55554629304334,-8765.113938823753,-4729.470468795589,-5803.8835067077125,-19635.014677773743,0.0
1566.847881101101,4689.992318730983,7920.436343715947,-361.90090567520735,-8766.161925914457,-4731.268719371684,-5803.5024204929105,-19623.308185612805,0.0
1567.3123299253903,4686.919811124145,7917.947374375525,-363.68724730709,-8767.495727666264,-4732.2333438529,-5804.205048201451,-19609.636717656795,0.0
1569.3249414973116,4686.276728136667,7916.935114117458,-365.15204744523373,-8766.459649519773,-4731.232992539046,-5804.443227085703,-19597.144235177828,0.0
1571.4090067345078,4688.229794987525,7918.6738199724905,-364.0206977450414,-8763.506231355059,-4728.398663816459,-5808.63517544852,-19591.332670402106,0.0
1568.1816828529068,4684.990562161711,7915.779946528841,-365.25922794314664,-8764.982940437414,-4727.303040948905,-5808.849536444346,-19599.811838681442,0.0
1564.5732727565037,4684.14502712262,7915.053500931874,-366.96220696554144,-8771.544768698532,-4731.911802359162,-5809.504528376036,-19609.993985983172,0.0
1563.799191382688,4685.490737818638,7916.053852245728,-368.5460965458107,-8775.081725129658,-4737.139828868471,-5811.302778952132,-19623.105733561188,0.0
1563.7515556058377,4687.443804669497,7918.447550032452,-365.9618556516872,-8770.865958878416,-4734.710404249111,-5809.14726004966,-19629.655652878093,0.0
1562.0962123602933,4688.063069768549,7919.864714393746,-363.1751627059503,-8766.400104798708,-4731.971347080224,-5808.265998177932,-19632.216075883793,0.0
