EEG 1,EEG 2,EEG 3,EEG 4,EEG 5,EEG 6,EEG 7,EEG 8,Trigger
777.6064213027194,-2358.8403070125814,-1946.707474648835,-7425.631620628673,-10586.658409798678,-9712.625267206937,-5384.843486700686,-12157.305244103583,1.0
778.1185059038592,-2364.485146569331,-1953.757569622665,-7431.729000065498,-10588.980653920125,-9713.839979516615,-5387.249093431622,-12152.029581817424,1.0
778.5948636723612,-2360.3051071507252,-1954.0076574511286,-7431.586092734949,-10591.8030736985,-9715.221417045272,-5387.094277156859,-12153.494381955566,1.0
777.1896082552801,-2354.505451319213,-1948.3270910617418,-7422.309025193371,-10586.62268296604,-9710.398294639188,-5383.247688176204,-12161.25901358215,1.0
775.8319886150493,-2352.469021858867,-1947.207650305762,-7419.6533306339725,-10585.431788544785,-9709.61230432116,-5383.581138614156,-12173.322774069466,1.0
778.0470522385838,-2349.158335367778,-1947.2552860826122,-7415.6161985459175,-10579.620223769061,-9706.39688938377,-5381.901977480186,-12180.992134142347,1.0
780.2740248063308,-2345.156930112361,-1947.2791039710373,-7418.760159818031,-10584.645798226757,-9711.732096390995,-5381.258894492709,-12183.707373422809,1.0
781.1195598454219,-2349.205971144628,-1955.9488153577743,-7427.918137917482,-10590.71935977516,-9711.755914279418,-5381.199349771647,-12184.100368581823,1.0
783.5608934089947,-2356.0417051226323,-1964.975795070888,-7431.9195431728995,-10588.313753044222,-9708.373774123054,-5378.746107263861,-12174.763756319182,1.0
783.5847112974199,-2357.8995004197905,-1956.5680804568271,-7423.940550550491,-10581.644744285195,-9707.385331753414,-5377.662393340518,-12160.842200534711,1.0
781.9889127729381,-2352.814381241031,-1944.4090484158125,-7413.555951197147,-10575.023371303017,-9706.587432491173,-5380.2109074020045,-12146.670556921776,1.0
783.6561649626951,-2348.8248849298266,-1944.6829541327013,-7417.712172727326,-10576.440535664311,-9703.9555558202,-5382.187792141288,-12140.978081588175,1.0
784.7994236071002,-2353.076378013707,-1950.5897904621265,-7427.894320029058,-10587.03949601348,-9711.398645953042,-5389.618973329919,-12147.682817179842,1.0
784.3587926712357,-2355.7439815173184,-1948.9463561607945,-7428.51358512811,-10590.44545405827,-9715.745410590624,-5388.880618788741,-12160.17529965881,1.0
785.9784090841426,-2353.6718252243345,-1946.278752657183,-7424.797994533794,-10588.01602943891,-9709.00494816632,-5383.962224828958,-12166.9038531389,1.0
783.239351915256,-2352.5166576357174,-1944.8020435748267,-7418.402891491655,-10576.928802377026,-9695.119119214485,-5374.339797905216,-12168.880737878184,1.0
783.1917161384058,-2348.872520706677,-1939.9908301129562,-7410.650168809284,-10565.448580156126,-9683.960438487327,-5366.2774426733195,-12171.786520266045,1.0
781.6316444465615,-2346.7408196926303,-1942.2892563459786,-7417.25963284725,-10577.917244746666,-9697.858176383372,-5371.076747190978,-12175.978468628864,1.0
780.667019965345,-2348.5033434360876,-1951.9235922139321,-7430.061747875742,-10591.338624874212,-9707.897416354554,-5376.2214110908,-12172.262878034548,1.0
784.6446073323369,-2348.860611762464,-1953.7218427900273,-7429.192394948225,-10592.36279407649,-9707.98077896404,-5374.292162128367,-12158.805771074365,1.0
784.4540642249361,-2349.920507797381,-1950.3516115778755,-7424.345454653717,-10587.658761112534,-9707.444876474476,-5370.707569920389,-12145.348664114183,1.0
782.3461810993147,-2349.8371451878934,-1943.8612369820353,-7415.020751335291,-10580.727755580829,-9707.242424422862,-5372.946451432348,-12141.287714137703,1.0
781.8698233308127,-2355.4581668562173,-1952.888216695149,-7423.928641606279,-10584.943521832072,-9712.899172923824,-5382.771330407702,-12150.076514966566,1.0
782.6677225930534,-2357.8875914755777,-1963.332360769556,-7436.051946814655,-10592.12461519224,-9717.198301784556,-5391.012319802788,-12161.461465633764,1.0
784.5969715554867,-2353.874277275948,-1957.9018822086327,-7429.037578673463,-10588.182754657886,-9716.126496805426,-5391.452950738652,-12167.689843456928,1.0
783.8943438469462,-2353.9457309412232,-1954.7221941038817,-7426.620062998315,-10588.659112426389,-9716.948213956091,-5390.333509982672,-12177.443268767007,1.0
781.488737116011,-2355.0294448645654,-1953.459846017351,-7428.370677797559,-10588.825837645363,-9713.077807087013,-5383.7954996099825,-12179.515425059992,1.0
782.4057258203774,-2348.681977599276,-1944.9925866822275,-7417.712172727326,-10574.904281860892,-9703.241019167444,-5375.840324875999,-12175.061479924498,1.0
786.419040020007,-2343.0490469867395,-1940.6696399330717,-7415.556653824855,-10571.85559214248,-9703.07429394847,-5374.697066231593,-12165.17705622808,1.0
788.8961004162176,-2339.8693588819883,-1938.8713893569766,-7416.152101035483,-10574.57083142294,-9706.646977212236,-5375.923687485486,-12152.922752633365,1.0
788.6221946993289,-2341.012617526393,-1939.0381145759522,-7417.4025401778,-10579.203410721622,-9712.482359876385,-5381.020715608457,-12142.871603717973,1.0
786.5143115737073,-2345.180748000786,-1944.2780500294746,-7421.1657665489665,-10583.20481597704,-9717.17448389613,-5387.499181260086,-12137.941300813976,1.0
784.5969715554867,-2348.169892998136,-1949.779982255673,-7421.130039716329,-10580.69202874819,-9713.20880547335,-5390.9646840259375,-12141.752162961991,1.0
785.1328740450515,-2350.3373208448206,-1950.5302457410637,-7417.735990615752,-10575.118642856718,-9704.729637194016,-5382.99760034774,-12149.4453409233,1.0
787.7885686044503,-2350.3015940121827,-1950.2206131915375,-7416.723730357685,-10575.071007079867,-9704.253279425511,-5378.126842164808,-12157.352879880435,1.0
784.4897910575738,-2355.56534735413,-1956.413264182064,-7424.881357143282,-10583.109544423338,-9709.921936870687,-5383.557320725731,-12167.725570289565,1.0
783.1440803615556,-2349.932416741594,-1954.186291614317,-7424.2978188768675,-10584.967339720497,-9711.220011789856,-5381.044533496883,-12171.66743082392,1.0
782.8820835888794,-2343.120500652015,-1946.231116880333,-7419.700966410823,-10584.32425673302,-9709.910027926475,-5381.22316766007,-12174.120673331705,1.0
783.5847112974199,-2352.159389309341,-1949.6013480924848,-7422.7139292965985,-10583.609720080265,-9709.064492887384,-5380.306178955705,-12166.606129533586,1.0
783.477530799507,-2356.053614066845,-1952.6143109782602,-7423.523737503051,-10582.418825659011,-9708.49286356518,-5376.876403022489,-12156.49543589713,1.0
782.8582657004542,-2348.3485271613245,-1950.3158847452378,-7422.273298360734,-10580.87066291138,-9709.231218106359,-5382.604605188726,-12147.742361900904,1.0
782.6677225930534,-2344.0493983005936,-1950.5421546852763,-7425.2028986370215,-10584.967339720497,-9712.577631430086,-5388.177991080201,-12138.00084553504,1.0
782.5486331509279,-2348.6343418224255,-1952.5785841456225,-7425.953162122411,-10586.610774021829,-9712.065546828946,-5383.223870287779,-12140.3349986007,1.0
784.2516121733228,-2358.0424077503408,-1960.0812189995297,-7430.70483086322,-10589.921460512918,-9712.744356649062,-5379.258191865,-12152.732209525964,1.0
783.953888568009,-2360.1264729875375,-1960.390851549056,-7430.728648751645,-10590.254910950869,-9712.589540374298,-5378.162568997445,-12164.331521188988,1.0
782.8225388678167,-2355.124716418266,-1947.7078259626892,-7416.60464091556,-10575.702181123132,-9703.657832214885,-5374.327888961004,-12171.905609708172,1.0
781.0242882917215,-2348.026985667586,-1942.1701669038532,-7418.402891491655,-10579.215319665835,-9708.44522778833,-5377.972025890044,-12175.192478310835,1.0
781.8221875539624,-2346.478822919954,-1946.3502063224585,-7425.4291685770595,-10583.526357470779,-9711.11283129194,-5380.32999684413,-12174.97811731501,1.0
781.8579143866,-2346.7408196926303,-1948.2556373964667,-7424.988537641195,-10582.049648388422,-9705.515627512043,-5375.29251344222,-12165.867774992408,1.0
784.0015243448591,-2342.8823217677636,-1941.2889050321244,-7416.5212783060715,-10579.453498550085,-9702.621754068392,-5371.850828564793,-12152.494030641712,1.0
786.8953977885091,-2340.750620753717,-1936.2037858533652,-7406.589218832804,-10569.283260192567,-9695.309662321886,-5369.028408786419,-12136.786133225358,1.0
788.2411084845273,-2340.238536152577,-1935.0724361531727,-7400.36084100964,-10560.756456136382,-9687.961843742742,-5366.37271422702,-12128.795231658736,1.0
789.2533687425941,-2340.6672581442294,-1940.5743683793712,-7405.958044789539,-10564.984131331837,-9692.368153101388,-5368.814047790593,-12132.379823866715,1.0
789.3248224078694,-2346.13346353779,-1953.305029742588,-7422.475750412347,-10578.453147236232,-9701.966762136703,-5371.422106573142,-12145.110485229932,1.0
787.4551181664989,-2352.0402998672153,-1960.8314824849201,-7431.026372356958,-10582.013921555785,-9700.64486932911,-5370.040669044486,-12155.268814643237,1.0
784.3707016154483,-2354.4101797655126,-1952.376132094009,-7426.631971942526,-10580.489576696578,-9699.072888693052,-5369.278496614883,-12166.844308417838,1.0
784.6326983881244,-2349.801418355256,-1936.3347842397031,-7412.269785222191,-10571.224418099213,-9694.85712244181,-5364.788824646751,-12168.463924830745,1.0
786.0974985262682,-2347.1338148516443,-1936.9540493387558,-7418.783977706456,-10578.524600901506,-9700.085148951119,-5364.800733590963,-12171.01243889223,1.0
787.586116552837,-2347.383902680108,-1943.3848792135332,-7427.525142758468,-10586.527411412342,-9700.585324608046,-5365.57481496478,-12167.451664572678,1.0
788.2053816518896,-2345.4903805503122,-1943.444423934596,-7420.7489535015275,-10579.024776558434,-9695.571659094561,-5360.573058395507,-12152.1010354827,1.0
790.5514436617622,-2338.1901977480184,-1937.0612298366686,-7409.375911778541,-10567.354011230134,-9692.61824092985,-5357.429097123395,-12141.263896249277,1.0
788.6460125877541,-2339.8812678262007,-1942.0748953501527,-7411.305160740974,-10563.400241751568,-9696.036107918853,-5366.336987394383,-12138.131843921377,1.0
786.4428579084321,-2340.929254916905,-1942.968066166094,-7412.2578762779785,-10564.043324739045,-9697.298456005383,-5373.422809200851,-12139.048832625744,1.0
788.3244710940152,-2335.653592630745,-1935.0486182647478,-7407.911111640397,-10565.758212705652,-9695.476387540863,-5370.481299980351,-12147.980540785156,1.0
788.3482889824402,-2333.24798589981,-1934.322172667782,-7410.149993152357,-10569.747709016856,-9695.619294871412,-5371.481651294204,-12161.342376191638,1.0
786.8596709558714,-2335.8679536265713,-1933.4409107960535,-7408.982916619527,-10564.8531329455,-9691.748888002334,-5372.648727827034,-12170.035905466799,1.0
788.1696548192521,-2338.4641034649076,-1935.8465175269887,-7407.077485545518,-10563.126336034678,-9691.998975830797,-5368.2781453010275,-12172.798780524112,1.0
789.6106370689706,-2339.7621783840755,-1941.8962611869645,-7414.020400021435,-10575.297277019907,-9699.90651478793,-5366.777618330247,-12172.27478697876,1.0
790.6228973270374,-2343.4896779226037,-1943.9326906473107,-7416.28309942182,-10576.500080385373,-9700.894957157574,-5366.336987394383,-12164.033797583676,1.0
789.6463639016082,-2351.3257632144623,-1948.827266718669,-7421.380127544792,-10580.858753967166,-9700.323327835371,-5366.32507845017,-12154.947273149499,1.0
788.6936483646042,-2350.1586866816324,-1948.1246390101285,-7422.5591130218345,-10582.537915101137,-9700.93068399021,-5367.7898785883135,-12142.95496632746,1.0
787.2169392822478,-2342.9656843772514,-1941.5032660279503,-7415.699561155406,-10575.987995784233,-9698.334534151874,-5370.2788479287365,-12135.67860141359,1.0
788.2411084845273,-2335.8322267939334,-1934.858075157347,-7407.708659588784,-10569.05699025253,-9696.452920966292,-5365.979719068006,-12137.655486152875,1.0
789.1938240215313,-2336.14185934346,-1937.95440065261,-7409.221095503778,-10567.330193341708,-9693.725772741618,-5368.397234743154,-12149.052345764285,1.0
787.9552938234261,-2337.35657165314,-1942.8489767239685,-7411.674338011563,-10565.710576928803,-9692.677785650912,-5370.481299980351,-12161.592464020103,1.0
782.9297193657296,-2342.3821461108364,-1949.0416277144948,-7417.235814958824,-10573.975384212312,-9699.406339131003,-5374.327888961004,-12172.584419528286,1.0
784.6922431091871,-2354.6126318171264,-1956.306083684151,-7425.155262860171,-10583.311996474953,-9704.455731477126,-5378.746107263861,-12176.550097951065,1.0
788.8722825277924,-2357.5660499818387,-1949.3393513198087,-7419.069792367557,-10579.262955442686,-9701.919126359853,-5375.887960652848,-12173.703860284266,1.0
788.86037358358,-2350.5754997290715,-1940.9435456499605,-7410.471534646095,-10569.48571224418,-9695.33348021031,-5368.09951113784,-12166.070227044022,1.0
787.5622986644119,-2342.5726892182374,-1939.0619324643774,-7410.876438749323,-10570.009705789533,-9696.643464073692,-5368.552051017917,-12152.958479466002,1.0
787.502753943349,-2336.3324024508606,-1933.9172685645553,-7408.304106799412,-10567.496918560684,-9699.501610684705,-5377.650484396306,-12139.680006669008,1.0
786.8358530674462,-2338.237833524869,-1938.776117803276,-7415.318474940604,-10572.998850786884,-9703.419653330633,-5377.5313949541805,-12133.272994682657,1.0
787.931475935001,-2335.415413746494,-1937.9305827641851,-7416.699912469259,-10575.749816899983,-9702.859932952644,-5375.29251344222,-12134.535342769186,1.0
788.9437361930677,-2340.405261371553,-1938.7880267474886,-7412.7461429906925,-10569.05699025253,-9696.238559970465,-5371.50546918263,-12143.764774533915,1.0
787.1454856169726,-2346.502640808379,-1942.860885668181,-7411.4242501830995,-10567.532645393323,-9695.23820865661,-5371.660285457392,-12157.912600258425,1.0
788.3363800382277,-2343.0371380425267,-1943.099064552432,-7411.305160740974,-10569.211806527292,-9699.311067577304,-5374.411251570492,-12166.53467586831,1.0
790.2179932238108,-2337.606659481604,-1933.762452289792,-7405.553140686312,-10563.817054799007,-9696.72682668318,-5371.958009062707,-12170.988621003804,1.0
789.1580971888937,-2344.4543024038203,-1936.8349598966304,-7412.496055162229,-10568.580632484027,-9696.405285189441,-5369.838216992873,-12170.17881279735,1.0
787.7528417718127,-2341.7986078444214,-1934.250719002507,-7416.473642529221,-10570.938603438111,-9695.5121143735,-5369.77867227181,-12162.771449497144,1.0
787.502753943349,-2338.8094628470712,-1934.4650799983326,-7412.17451366849,-10568.044729994463,-9695.666930648264,-5373.267992926087,-12149.969334468653,1.0
788.0505653771265,-2337.9877456964055,-1936.7039615102924,-7409.411638611179,-10566.877653461632,-9694.547489892282,-5368.897410400081,-12138.10802603295,1.0
788.538832089841,-2343.0371380425267,-1943.9803264241607,-7415.556653824855,-10568.616359316664,-9692.356244157174,-5365.003185642577,-12134.999791593475,1.0
784.9542398818633,-2349.5275126383667,-1947.3386486921002,-7419.367515972871,-10573.903930547038,-9697.23891128432,-5370.2073942634615,-12141.359167802977,1.0
782.096093270851,-2348.098439332861,-1946.969471421511,-7422.309025193371,-10579.536861159573,-9700.335236779583,-5368.873592511656,-12153.482473011354,1.0
782.655813648841,-2342.8465949351257,-1939.9312853918934,-7412.54369093908,-10572.60585562787,-9695.214390768186,-5365.289000303677,-12161.878278681203,1.0
785.335326096665,-2334.760421814804,-1930.6065820734664,-7401.813732203571,-10563.102518146254,-9689.5338243788,-5361.001780387159,-12165.367599335481,1.0
790.8610762112885,-2326.9124275787326,-1925.461918173644,-7401.658915928808,-10560.66118458268,-9685.770598007633,-5355.595119714661,-12163.223989377222,1.0
793.8740390970639,-2325.4476274405893,-1923.6041228764864,-7399.312853918936,-10555.052071858569,-9679.435039686556,-5350.450455814839,-12155.506993527488,1.0
796.1962832185112,-2332.402450860719,-1930.8328520135046,-7404.076431603956,-10556.36205572195,-9680.721205661512,-5347.425583984852,-12147.885269231456,1.0
793.8859480412764,-2334.724694982166,-1935.01289143211,-7408.804282456338,-10560.994635020632,-9685.949232170822,-5349.914553325274,-12141.59734668723,1.0
787.4313002780738,-2339.1667311734477,-1939.359656069691,-7414.913570837377,-10570.17643100851,-9698.596530924551,-5363.955198551872,-12139.549008282671,1.0
783.7752544048207,-2345.942920430389,-1950.2563400241752,-7422.880654515573,-10578.21496835198,-9707.956961075615,-5378.567473100672,-12138.75110902043,1.0
781.9055501634502,-2348.312800328687,-1956.7228967315903,-7426.310430448788,-10579.179592833198,-9705.896713726843,-5377.555212842605,-12142.966875271673,1.0
783.5966202416324,-2342.870412823551,-1946.2072989919077,-7420.022507904561,-10574.71373875349,-9703.062385004258,-5373.1489034839615,-12151.21977361097,1.0
